============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1000000.E-06 keV
0000117   1.8496E+01  2.8550E+01 -1.8052E+00
0000118   2.9963E+01  2.2547E+01  2.1692E+01
0000119   9.8246E+00  9.1907E+00 -1.4188E+01
0000120   4.9327E+01  3.3838E+00 -2.4881E+01
0000121   4.6944E+00  1.0934E+01  2.2583E+01
0000122   1.3843E+01 -1.0824E+01 -1.7098E+01
0000123   1.1647E+01 -5.0202E+00  3.0733E-01
0000124   5.0374E+01 -1.0088E+01 -6.6796E+00
0000125   3.0482E+01  1.8163E+01  2.4445E+01
0000126   1.6571E+01 -9.6053E+00 -1.2396E+01
0000127   3.9047E+01  3.6939E+00  1.4613E+01
0000129   1.0569E+01 -8.9756E+00 -1.5412E+00
0000130   2.3087E+01  1.9976E+01  2.4902E+01
0000132   5.6660E+01 -1.2745E+01 -5.3342E+00
0000133   1.8671E+01 -6.7315E-01 -3.6136E+01
0000134   1.4499E+01 -2.0377E+01  1.1850E+01
0000135   6.4276E+01 -1.6275E+01 -5.3248E-01
0000136   1.0435E+01 -6.3750E+00 -1.6518E+01
0000137   5.0348E+00 -2.2621E+01 -3.8484E+00
0000138   1.1602E+01 -2.3198E+00 -2.8810E+00
0000139   5.1168E+01 -3.1407E+01 -5.3838E+01
0000140   4.3751E+01 -5.3720E+00  6.7354E+00
0000141   1.9157E+01  2.7275E-02 -7.4710E+00
0000142   3.7310E+01 -6.6882E+00 -6.7277E+00
0000143   2.0494E+01 -5.3945E+01  1.5505E+01
0000145   1.5175E+01 -3.4522E+00 -1.0590E+01
0000146   2.1166E+01 -2.2885E+01 -1.4487E+01
0000147   1.3428E+01 -1.3229E+01 -1.6006E+01
0000148   2.9967E+01  4.1486E+00 -2.9168E+00
0000149   1.3443E+01  5.4706E+00 -4.5165E-01
0000150   1.5871E+01  7.0578E-01 -8.8747E+00
0000151   1.8312E-01  4.1865E+01 -8.2994E+00
0000152   2.3919E+01 -8.1031E+00  2.3812E+00
0000153   2.6279E+00 -4.0422E-01  2.0388E+00
0000154   3.3030E+01  6.5644E+00  3.7309E+01
0000155   3.2338E+01 -1.0657E+01  8.2274E+00
0000156   8.3914E+01 -1.5541E+01 -3.7557E+01
0000157   2.4756E+01 -1.4877E+01 -5.9842E+00
0000158   3.3319E+01 -1.1376E+01  3.3202E+00
0000159   5.1196E+01  2.3059E+01  1.7898E+01
0000160   1.2659E+01  6.3143E+00 -2.5369E+01
0000161   3.3557E+01 -5.2509E+00 -3.5221E+00
0000162   2.8243E+01 -1.1896E+00 -1.1812E+01
0000163   1.3067E+01 -4.4999E+00  1.5154E+01
0000164   8.0936E+00 -9.6523E+00  2.1085E+00
0000165   8.1633E+00  1.4284E+00 -4.0608E+00
0000166   1.7506E+01  1.1427E+01 -2.1279E+01
0000167   3.9008E+01  3.1505E+00 -1.3874E+01
0000169   3.7816E+01  1.0039E+01  1.7446E+01
0000170   3.1417E+01 -2.7920E+01  1.9271E+01
0000171   3.4724E+01  3.9196E+00  1.2712E+01
0000172   1.9977E+01 -3.8012E+01  1.7133E+01
0000173   5.1665E+00 -1.2786E+00  3.9572E+00
0000174   2.3911E+01  1.9807E+01  2.3539E+01
0000175   2.5686E+01 -1.5878E+01 -2.4665E+01
0000176   2.5095E+01 -1.9227E+00  7.1045E+00
0000177   3.0432E+01  1.8698E+01 -4.2696E+00
0000178   3.4417E+01  4.3386E+00 -7.5778E-01
0000179   2.9616E+01  1.4627E+01 -2.3158E+01
0000180   5.1261E+00  2.4132E+01  7.5348E-01
0000181   2.9091E+01 -2.2155E+01 -2.7253E+00
0000182   2.1934E+01  1.6741E+01 -3.2462E+01
0000183   3.9653E+00 -4.1497E+00 -1.7153E+01
0000184   1.1559E+01  5.8492E+00 -6.0132E+00
0000185   8.2062E+00  1.0327E+01 -3.0910E+00
0000186   1.4093E+01 -3.9549E+01 -9.0420E+00
0000187   5.4073E+01  1.0803E+01 -1.7092E+01
0000188   2.3585E+01  1.4058E+01  6.5513E+00
0000189   5.9846E+01  1.7089E+00  2.8069E+01
0000190   3.3863E+01 -1.5755E+01  6.2270E+00
0000191   2.0388E+01  1.0041E+01 -1.9256E+00
0000192   3.5234E+01  3.5332E+01 -1.2792E+01
0000193   4.8735E+01 -3.1028E+01 -2.5361E+01
0000194   9.3621E+00  3.0008E+00  5.6040E+00
0000195   4.8257E+01 -2.3309E+01  1.2352E+01
0000196   2.6989E+01  1.4914E+01 -1.4041E+01
0000197   1.2776E+01 -1.2410E+01 -1.6473E+01
0000198   9.4961E+00  2.6897E+01  5.3239E+00
0000199   5.0416E+01 -1.7294E+01 -4.0703E+01
0000201   5.2741E+01  1.8834E+01  1.6806E+01
0000202   3.5134E+00 -2.3851E+00  1.4953E+00
0000203   4.3580E+01 -2.4425E+01 -2.8992E+01
0000204   1.7807E+01 -2.3790E+01  1.1071E+01
0000207   1.4078E+01  5.1081E+00 -5.2775E+00
0000208   2.6460E+01 -1.2153E+01 -8.0719E+00
0000209   1.1558E+01 -4.1179E+00 -4.3810E-01
0000211   3.1054E+01 -1.5144E+01  1.7419E+01
0000213   4.9685E+01  6.8172E+00 -6.5218E+00
0000214   1.5356E+01 -2.6245E+01 -2.1344E+01
0000215   1.3858E+01  1.7643E+01 -2.0196E+01
0000216   4.3255E+01  1.4471E+01 -1.2872E+01
0000217   3.6655E+01 -6.9721E+00 -2.8662E+01
0000218   1.3966E+01  1.5126E+01  7.2623E+00
0000219   1.7944E+01  1.1097E+01 -2.0073E+01
0000220   3.2732E+01 -2.2894E+01  2.1070E+01
0000221   2.0048E+01  1.0787E-02  5.9026E-01
0000222   2.5577E+01 -1.3862E+01 -6.4817E+00
0000223   6.5121E+00  2.1514E+00 -1.2369E+01
0000224   5.0262E+01 -2.7119E+00  1.0310E+01
0000225   1.1032E+01 -6.4179E+00 -9.4077E+00
0000226   2.2365E+01 -1.4213E+01  1.1262E+01
0000227   1.5335E+01  2.0060E+01 -3.8197E+00
0000228   1.7075E+01  9.8669E+00 -2.3123E+01
0000229   3.8165E+01  1.8530E+01  1.8625E+01
0000230   1.6784E+01  1.3059E+00 -1.7969E+01
0000231   5.3696E+01  5.8742E+00 -8.7478E-01
0000232   1.9566E+01  2.7283E+01 -2.5849E+01
0000233   3.7993E+01 -3.5503E+01  7.2039E+00
0000234   1.9426E+01 -1.6005E+01  7.0132E-01
0000236   4.0131E+01  1.4259E+01  2.8876E+01
0000237   2.1719E+01  2.2051E+01  1.4050E+01
0000239   3.9199E+01 -5.9671E+00 -6.2226E+00
0000240   2.3926E+01  7.7800E+00  3.1471E+00
0000241   7.2927E+00 -6.3763E+00 -9.9858E+00
0000243   5.9535E+00  6.8802E+00  4.4752E+01
0000244   9.3202E+00  1.1378E+01 -1.4602E+01
0000245   3.7283E+01  4.6549E+00 -3.3131E+00
0000246   2.8636E+01  6.9583E+00 -2.9174E+00
0000247   1.4407E+01 -5.7004E+00 -2.9278E+01
0000248   4.6891E+01 -1.8753E+01 -1.4478E+01
0000249   2.3906E+01  7.6832E+00 -1.4088E+01
0000250   1.3510E+01  7.8295E+00  1.8957E+01
0000251   4.2401E+01 -9.5061E+00 -6.3666E+00
0000252   4.3666E+01 -3.2882E-01 -2.2481E+01
0000253   1.7203E+01  7.5101E+00 -1.5557E+01
0000254   4.0105E+01 -2.7536E+01 -2.6772E+01
0000255   3.1150E+01 -5.9701E+00  9.0291E+00
0000256   1.2465E+01  1.0232E+01  2.8335E+01
0000257   1.1257E+01  4.3856E+00 -1.5485E+01
0000258   8.3951E+00 -4.9742E+00 -1.5818E+01
0000259   2.7878E+01 -9.1310E+00 -1.0170E+01
0000260   6.1116E+00 -1.8906E+01  9.6688E+00
0000261   1.0206E+01  3.4682E+01  6.0404E+00
0000262   4.0618E+01  7.0210E-01 -1.5378E+01
0000263   3.2359E+01  4.5794E+00 -1.8541E+01
0000264   2.0103E+01  3.4739E+00  4.1436E+00
0000265   9.7977E+00 -1.8523E+01 -3.5678E+01
0000266   4.3899E+01  1.9708E+01  2.4263E+01
0000267   1.5318E+01  1.6487E+00 -9.1121E+00
0000268   1.7804E+01  7.4884E+00  1.0170E+01
0000269   1.6441E+01 -1.0547E+01  1.1064E+01
0000270   4.5577E+01 -2.0670E+01 -2.2947E+00
0000271   3.2772E+00 -1.2062E+01  7.3231E-01
0000272   3.8080E+01 -2.8839E+00  7.5021E-01
0000273   2.6589E+01  1.0991E+01 -1.9010E+00
0000274   2.4162E+01  4.1580E+00  1.5283E+01
0000275   2.3737E+01  5.4249E+00 -1.0730E+01
0000276   1.2343E+01  1.0886E+01 -2.7058E+00
0000277   3.0685E+01  1.7889E+01  4.3370E+00
0000278   3.0578E+01  2.6189E+01 -1.6485E+01
0000279   2.7538E+01  2.8035E+01  2.8723E+01
0000280   1.0186E+01 -1.5033E-01  2.7147E+01
0000281   1.4195E+01 -8.2354E+00  1.0888E+01
0000282   4.0152E+01 -1.5686E+01  8.5282E+00
0000283   5.4172E-01  1.0913E+01 -2.3293E+01
0000284   4.4138E+01 -5.0249E+00  7.4309E+00
0000285   4.7121E+01  8.6955E+00 -1.1875E+01
0000286   1.6229E+01  1.3222E+01  1.0632E+01
0000287   3.9225E+01 -7.4144E+00  2.7841E+01
0000288   4.7614E+01  1.8555E+01  4.4951E+00
0000289   4.7611E+01 -1.1092E+01 -5.3175E+00
0000290   3.2821E+01 -1.9345E+01 -2.9637E+00
0000291   1.4365E+01 -3.7727E+01 -1.9230E+00
0000292   4.3219E+01 -9.9305E+00  1.2552E+01
0000293   1.3342E+01  8.2884E+00  6.6046E+00
0000294   4.7369E+01  2.9149E+01 -1.4748E+01
0000295   2.8668E+00  5.2726E+00  2.8859E+00
0000296   2.5814E+01  6.9922E+00  3.3381E+01
0000297   2.8882E+01  4.3853E+00  2.4110E+01
0000298   1.9813E+01  4.7374E+00 -1.6869E+01
0000299   1.8029E+01 -5.5268E+01 -1.0401E+00
0000300   1.7808E+01 -1.2028E+01 -8.9454E+00
0000301   2.8976E+01  1.2974E+01 -1.1471E+01
0000303   1.6552E+01  5.6296E-02 -1.7590E+01
0000304   2.4767E+01 -9.8792E+00  1.0509E+01
0000305   2.8749E+01 -3.6072E+01 -4.1592E-01
0000306   1.2649E+01  1.9466E+01 -7.6321E+00
0000307   4.5816E+01  5.5592E+00  3.1984E+01
0000308   7.2245E+00 -6.5423E+00  1.2954E+01
0000309   5.4628E+00 -3.7470E+00  1.0756E+00
0000310   1.6412E+01 -3.5486E+00 -2.2851E+01
0000311   4.4823E+00 -1.6191E+00 -4.3594E+00
0000312   1.4970E+01  7.6438E+00 -1.0343E+01
0000314   2.5624E+01  1.3435E+01  1.3424E+01
0000315   1.9684E+01 -1.4091E+01  1.0049E+01
0000316   1.2767E+01 -6.9473E+00 -4.0976E+00
0000317   4.1540E+00  2.1498E+00  2.2531E+00
0000318   2.5005E+01 -3.5579E+01 -2.6085E+01
0000319   3.7602E+01  2.1831E+01 -1.0452E+01
0000320   5.2398E+00  1.0418E+00  7.8955E+00
0000321   1.5728E+01  9.3294E-01 -1.3076E+01
0000322   6.8156E+01 -7.8352E+00 -1.9641E+00
0000323   1.9874E+01  4.2272E+01 -3.1177E+01
0000324   2.9849E+01  1.2721E+01  5.6715E-01
0000325   2.1559E+01  3.3887E+00 -7.3197E-01
0000326   2.1038E+01 -2.5748E+01 -4.5270E+01
0000327   1.4840E+01  2.1114E+00 -2.2194E+01
0000328   2.9493E+01  1.4117E+01 -2.7463E+01
0000329   2.5777E+01 -5.8584E+00  1.1304E+01
0000330   4.1637E+01 -1.9839E+01  6.7918E+00
0000331   7.0878E+00  2.8692E+00  1.2690E+01
0000332   1.0683E+01 -1.5900E+01  2.5773E+01
0000333   1.3582E+01 -2.5809E+00  5.0109E+00
0000334   1.3680E+01  5.6526E+00 -9.3133E+00
0000335   1.6577E+01  2.4730E+01 -1.8585E+01
0000336   5.2264E+00 -1.0792E+01 -9.7132E-01
0000337   4.5890E+01  3.0254E+01  9.9546E+00
0000338   5.1889E+01 -1.9061E+01  1.4286E+01
0000339   4.4512E+01 -1.5386E+01 -4.4856E+00
0000340   6.9819E+00 -1.9326E+01 -2.2201E+00
0000341   1.4469E+01  1.0900E+00  5.2830E+00
0000342   1.3511E-01  2.2450E+00  1.0928E+01
0000343   1.0782E+01 -4.3178E+00 -1.5552E+00
0000344   5.3789E+01 -6.8099E+00  4.1715E+01
0000345   4.9014E+01  1.0528E+01 -2.5846E+01
0000347   5.1922E+01 -4.4047E+01 -4.7780E-01
0000348   2.7223E+01  2.2714E+01 -5.2307E-02
0000349   2.2703E+01 -7.6540E+00  1.9142E+01
0000351   1.3954E+01  1.3398E+01  8.1253E+00
0000352   2.2148E+00 -5.9459E+00  2.7837E+00
0000353   9.0286E+00 -3.8562E+00  3.3617E+01
0000354   1.8330E+01  3.5916E+00  3.3368E+01
0000355   1.4118E+01 -7.5246E-01 -1.0889E+01
0000356   2.9144E+01  1.2997E+01  1.3718E+01
0000357   1.2865E+01  5.5846E+00  4.7271E+00
0000358   3.1832E+01  8.4280E+00  1.2999E+01
0000359   2.0602E+01  7.5340E+00  2.3425E+01
0000360   1.4178E+01  1.1230E+01  7.1381E+00
0000361   3.5165E+01 -1.7764E+01  7.6595E+00
0000362   2.6362E+01  1.0020E+01 -9.6671E+00
0000363   2.6835E+01 -3.8483E+00 -1.3871E+01
0000364   1.2565E+01 -2.2257E+00  4.0219E+00
0000365   1.3173E+01 -2.0653E+01  4.8437E+00
0000366   5.4207E+01  2.0316E+01  2.8888E+01
0000367   1.8361E+01 -8.2680E-01  1.2344E+01
0000368   1.7423E+00 -4.9222E+00  2.2866E+01
0000370   4.3436E+01  3.2165E-01  3.5992E+01
0000371   1.4693E+01  1.4909E+01 -2.6494E+00
0000372   5.6329E+01  3.3265E+01  5.1384E+00
0000373   2.3581E+01  2.2243E+01  9.7515E+00
0000374   4.9702E+01  8.0702E-01 -4.4203E+00
0000375   3.1502E+01 -5.7198E+00  2.5266E+01
0000376   1.4551E+01 -1.7015E+01 -1.3032E+01
0000378   3.5799E+01 -1.3707E+01  4.1233E+01
0000379   3.8221E+01 -1.0275E+01  7.8671E+00
0000380   1.2008E+01 -2.4622E+00  1.6577E+01
0000381   2.5132E+01  1.6637E+01 -1.7199E+01
0000382   2.9654E+01  9.6217E-01  1.3515E+01
0000383   1.7696E+01  1.9573E+01  2.7289E+01
0000384   1.5535E+01  1.8268E+00  3.3995E+00
0000385   3.1482E+01 -6.0331E+00 -8.9445E+00
0000386   5.0548E+00  1.1550E+01  5.3425E+00
0000387   1.5012E+01  5.4855E+00  3.7355E+00
0000388   7.8476E+00 -1.6484E+01 -2.4081E+01
0000389   1.8505E+01  2.1688E+00 -2.4073E+01
0000390   4.3069E+01  1.1661E+00 -8.2297E+00
0000391   1.4271E+01  3.0718E+01 -6.9341E+00
0000392   4.9177E+01 -2.5355E+01 -1.7595E+01
0000393   1.3192E+01  7.2514E+00 -4.9656E+00
0000394   3.4419E+01  2.5200E+01  7.1561E+00
0000395   2.2480E+00  2.2969E+00  2.9046E+00
0000396   3.3818E+01 -3.6019E+01  1.3671E+01
0000397   8.5545E+00 -6.7655E+00  1.9975E+00
0000398   1.6001E+01  3.5545E+01 -1.1332E+01
0000399   3.3354E+01 -5.1601E+00 -2.5132E+00
0000400   2.8930E+01  1.0797E+01 -2.1627E+01
0000401   4.3435E+00 -1.5772E+01 -6.2400E+00
0000402   3.7582E+01 -7.7919E+00 -3.2024E+00
0000403   1.0292E+01  1.2871E+01 -1.2490E+01
0000404   3.1495E+01 -5.2839E+00  1.7740E+01
0000405   4.7464E+01  9.8905E+00 -5.7976E+00
0000406   3.9469E+01 -1.6811E+01  2.5213E+01
0000407   3.7468E+01  1.7485E+01 -2.5806E+01
0000408   2.9005E+00 -7.1550E+00 -5.9009E+00
0000409   7.0488E+00 -3.1443E+01  1.1987E+01
0000410   2.0195E+01  5.9070E-01 -2.0365E+01
0000411   2.5160E+01 -1.7069E+01 -2.0307E+01
0000412   1.8077E+01 -4.7489E+00  3.2123E+00
0000413   1.2474E+00 -9.7535E-01 -3.4377E+00
0000414   3.4550E+01 -1.8734E+00 -9.9369E-01
0000415   8.6975E+00 -6.9714E+00  5.8403E+00
0000416   3.3925E+01  1.0881E+01  5.9966E-01
0000417   4.0903E+01  1.2665E+01  1.6117E+01
0000418   2.7567E+01  2.4771E+01 -5.0543E+00
0000419   3.7072E+01  2.4009E+01  1.8039E+01
0000420   3.3511E+01  1.8869E+01 -1.1494E+01
0000421   6.0878E+01 -2.0506E+01  1.3781E+01
0000422   2.5013E+01  6.9733E+00  6.5275E+00
0000423   2.0280E+01 -2.6902E+01  1.1402E+01
0000425   2.1120E+01  3.6135E+01 -6.6816E+00
0000426   4.6893E+01  1.4564E+01 -2.1911E+01
0000427   3.2576E+01 -2.2317E+01 -1.0374E+00
0000428   1.8813E+01 -1.8809E+01  1.2611E+01
0000429   1.7642E+01 -1.1061E+01  8.9960E+00
0000430   1.3816E+01  2.1840E+00 -6.0442E+00
0000431   2.0162E+01 -7.9373E+00 -2.0468E+01
0000432   3.0972E+01  1.8414E+01  2.6419E+01
0000433   3.4509E+01 -1.0193E+01  1.3091E+01
0000434   2.1061E+01 -1.5933E+01 -1.3750E+01
0000435   8.5512E+00 -2.0436E+01 -1.2230E+01
0000436   1.5550E+01  1.3011E+01 -9.6567E+00
0000437   4.5681E+01 -5.4113E+00  2.2950E+01
0000439   1.7547E+01 -1.2873E+01 -1.0933E+00
0000440   6.0893E+01 -1.1302E+01  2.5107E+01
0000441   2.7294E+01 -3.9063E+00 -1.1407E+01
0000442   1.1749E+01  2.7001E+01 -2.5778E+01
0000443   5.6893E+00  1.0918E+01 -1.4960E+01
0000444   2.4037E+01  1.4140E+01 -1.9580E+00
0000445   2.1348E+01 -1.5346E+01 -1.3301E+01
0000446   3.7296E+01  1.7266E+01  1.7579E+01
0000448   9.9831E+00  1.5931E+01 -1.4100E+01
0000450   3.8349E+01  2.0966E+00 -1.5909E+01
0000451   9.5249E+00  5.5209E+00  7.7575E+00
0000452   2.7247E+01 -2.4755E+00  1.4558E+01
0000453   1.8633E+01  1.7646E+00  1.0727E+01
0000454   2.9885E+01 -3.4921E+00 -3.6404E+00
0000455   5.0799E+01  2.1183E+01 -7.4868E+00
0000456   1.2612E+01  4.2563E+00 -3.1438E+00
0000457   2.3391E+01 -3.4881E+00  3.4666E+00
0000458   4.0536E+00  1.2721E+01  1.0191E+01
0000459   8.1139E+00  6.8896E+00 -1.3428E+01
0000460   3.6577E+01 -2.3786E+01  5.6984E+00
0000461   2.2380E+01  1.1437E+01 -3.0217E+01
0000462   2.5856E+01 -1.0484E+00 -1.2229E+01
0000463   1.1254E+01  7.6658E+00  7.5590E+00
0000464   1.4498E+01 -3.3123E+00  7.1960E+00
0000465   1.9725E+01  5.4351E-01 -1.6279E+01
0000466   1.0662E+01 -3.0060E+00 -8.6295E+00
0000467   2.0053E+01 -1.4711E+01 -1.3299E+01
0000468   1.4717E+01 -5.4397E+00 -8.7772E-01
0000469   1.3785E+01 -6.5920E+00  2.4337E-01
0000470   3.3428E+01  2.3500E+00 -1.5120E+01
0000471   9.9848E+00 -2.3094E+00 -3.2259E-01
0000472   2.3188E+01 -5.6819E+00 -9.5999E+00
0000473   2.4664E+01 -2.0555E+01  1.1674E+01
0000474   1.6912E+01 -4.8728E+00 -1.7748E+00
0000475   4.4959E+01 -1.1368E+01 -2.2417E+01
0000477   1.9448E+01 -6.8173E-01  2.8568E+01
0000478   1.2107E+01 -6.0949E+00 -2.1872E+00
0000479   2.6595E+01 -3.6532E+00 -1.9035E+01
0000481   5.4892E+01 -5.3982E-01 -3.6677E+01
0000484   3.4747E+01 -4.7244E+00 -7.2656E+00
0000485   1.7198E+01 -1.7720E+00 -3.6128E+00
0000486   2.1953E+01  8.0606E+00 -3.4214E+00
0000487   2.6524E+01  6.3848E+00 -1.3435E+01
0000488   1.1219E+01  1.6276E+01 -6.2928E+00
0000489   2.8482E+01 -5.5442E+00 -1.5027E+01
0000490   2.4202E+01  1.0461E+01 -7.6114E+00
0000491   2.4498E+01 -2.8612E+01 -1.6740E+01
0000492   1.3491E+01  7.4201E+00  1.4492E+01
0000493   3.6227E+01  1.1111E+01  1.6308E+01
0000494   9.0881E+00 -5.7912E+00  8.9544E-01
0000495   7.2797E+00  2.3737E+01  2.9231E+01
0000496   3.7877E+01 -1.7735E+01 -3.8100E-01
0000497   2.4672E+01  2.0236E+00 -1.8029E+01
0000498   2.3942E+01 -9.9088E+00  1.5640E+01
0000499   6.9192E+01  1.3356E+01 -4.3618E+01
0000500   2.6977E+01  5.6667E+00  2.7349E-01
0000501   4.2602E+01 -1.4499E+01 -2.6526E+01
0000502   1.2803E+01 -7.6348E+00  3.2793E+01
0000503   2.8467E+01 -2.7216E+01 -5.4322E+00
