============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1000000.E+00 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Air, Dry
  Layer # 1 - Bottom Depth=600000.E+08 A
  Layer # 1 - Density =0000.0012 g/cm3
  Layer # 1 -  0 % of  C
  Layer # 1 -  21 % of  O
  Layer # 1 -  78 % of  N
  Layer # 1 -  0 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0001225   3.0402E+13 -3.1217E+11  4.1983E+11
0001226   3.0599E+13  2.5923E+11  3.7244E+11
0001227   3.0776E+13  3.3211E+11  1.4724E+11
0001228   3.0132E+13  7.6229E+10 -4.7617E+10
0001229   3.0532E+13  4.6498E+11  2.5464E+11
0001230   3.0451E+13 -7.9548E+10  4.8768E+11
0001231   3.0550E+13  3.3025E+11  1.4178E+11
0001232   3.0753E+13  1.2557E+11  5.9868E+10
0001233   3.0860E+13 -2.9578E+11 -4.7910E+11
0001234   3.1100E+13 -6.2479E+10 -3.3021E+10
0001235   3.1371E+13 -8.2066E+10  6.1500E+11
0001236   3.0882E+13 -1.9745E+11 -3.2339E+11
0001237   3.0868E+13  2.1483E+11 -7.4954E+10
0001238   3.0343E+13  7.0777E+11  3.2028E+11
0001239   3.0231E+13 -5.0545E+10  2.5677E+11
0001240   3.0145E+13  9.8337E+11 -2.7231E+11
0001241   2.9772E+13  5.7176E+11 -6.7755E+11
0001242   3.0078E+13 -1.3709E+10  5.1115E+10
0001243   3.0759E+13 -4.5463E+11 -9.4963E+11
0001244   3.0873E+13  3.8932E+11 -5.3263E+11
0001245   3.0343E+13 -4.9714E+10  3.8934E+11
0001246   3.0596E+13  7.3294E+11 -1.1515E+11
0001247   3.0526E+13  6.0852E+11 -1.6032E+11
0001248   3.0115E+13 -3.1181E+10  1.3519E+11
0001249   3.0422E+13 -2.2086E+11 -1.9078E+11
0001250   3.1041E+13  1.0321E+11 -2.0513E+11
0001251   3.0596E+13 -3.1443E+11  2.8144E+11
0001252   3.0600E+13  4.4531E+11  8.9508E+10
0001253   3.0564E+13  2.0977E+11  3.3424E+11
0001254   3.0883E+13  3.0954E+11 -2.7628E+11
0001255   3.0914E+13  1.2919E+11 -3.9004E+11
0001256   3.0093E+13 -1.5283E+11  6.9709E+11
0001257   3.1256E+13 -7.7340E+11  1.1274E+11
0001258   3.0519E+13  7.3237E+11 -2.5133E+11
0001259   3.1380E+13 -3.1137E+11 -1.8661E+10
0001260   3.0675E+13 -7.2204E+10 -1.1905E+11
0001261   3.0462E+13 -5.2351E+11 -5.2999E+11
0001262   3.0801E+13  5.3839E+11  2.3770E+10
0001263   3.1167E+13 -3.8911E+11  4.5954E+10
0001264   3.0438E+13  4.7531E+10  2.4389E+11
0001265   3.0065E+13 -2.2524E+11  2.4238E+11
0001266   3.0245E+13  1.4311E+12 -1.1907E+11
0001267   3.0627E+13  4.3061E+10  2.2426E+11
0001268   2.9894E+13 -2.3943E+11  5.5181E+11
0001269   3.0004E+13 -3.2433E+11 -9.2350E+11
0001270   3.0579E+13  3.7337E+11 -2.1441E+11
0001271   3.0604E+13  4.1488E+11 -4.1296E+11
0001272   3.0715E+13 -1.1915E+12 -9.4797E+10
0001273   3.0952E+13  7.3642E+11 -6.2279E+11
0001274   3.0925E+13  1.7575E+10 -2.4658E+11
0001275   3.0708E+13 -1.6522E+11 -7.9370E+11
0001276   3.0223E+13  4.0952E+11  5.3644E+11
0001277   3.0067E+13 -3.2781E+11 -1.0548E+12
0001278   2.9903E+13 -4.5526E+11  4.6254E+11
0001279   3.0521E+13  5.8459E+11  1.1019E+11
0001280   3.0651E+13  8.0441E+10  2.7799E+11
0001281   3.0891E+13  1.1082E+12 -1.1297E+11
0001282   3.0734E+13 -3.5041E+11  2.7034E+11
0001283   3.0856E+13 -2.1133E+11  4.3100E+11
0001284   3.1350E+13 -4.0688E+11 -2.6848E+11
0001285   3.0159E+13 -1.7619E+11 -1.8408E+11
0001286   3.0780E+13  3.7818E+10 -3.4050E+11
0001287   3.1437E+13 -2.3492E+11 -8.2153E+10
0001288   3.1058E+13  5.1172E+11  4.7803E+10
0001289   3.0789E+13  6.1024E+11 -1.0248E+12
0001290   3.0646E+13 -1.6261E+12  1.2255E+12
0001291   3.0852E+13 -1.2940E+11  1.1684E+10
0001292   3.1304E+13  5.4977E+11 -4.9822E+11
0001293   3.0425E+13 -1.4722E+11 -2.4145E+11
0001294   3.1164E+13  8.2610E+11  1.2922E+11
0001295   3.0475E+13  1.2712E+11 -9.7935E+11
0001296   3.0944E+13  2.0170E+11 -3.1367E+11
0001297   3.0401E+13  8.8496E+11 -7.6861E+11
0001298   3.0928E+13  2.6698E+11 -2.4232E+11
0001299   3.0495E+13  1.2035E+11 -2.7617E+11
0001300   3.0644E+13 -4.5319E+11 -2.9207E+11
0001301   3.0325E+13  4.2080E+11  5.9695E+11
0001302   3.0676E+13 -4.7722E+11  1.4546E+10
0001303   3.0515E+13 -5.7238E+11  3.0813E+11
0001304   3.0370E+13 -7.5238E+11 -2.7620E+11
0001305   3.0557E+13 -1.7954E+11  5.5979E+10
0001306   3.0776E+13 -6.6369E+11  3.3417E+11
0001307   3.0672E+13  2.6341E+11 -6.3131E+11
0001308   3.1025E+13  1.1868E+12  3.5972E+10
0001309   3.0436E+13  8.7349E+11 -3.2034E+11
0001310   3.0745E+13 -3.8522E+11  7.7554E+10
0001311   3.0724E+13 -3.3426E+11  4.6500E+10
0001312   3.0907E+13  1.3927E+11 -5.5227E+11
0001313   3.0383E+13  6.9852E+10  2.6466E+11
0001314   3.0947E+13 -5.9595E+11 -3.9018E+11
0001315   3.0495E+13 -5.7098E+11  3.1589E+11
0001316   3.0808E+13 -3.0218E+11 -2.4023E+11
0001317   3.0506E+13 -1.6924E+11 -2.5273E+11
0001318   3.0797E+13 -2.4114E+11  1.6978E+11
0001319   3.0591E+13 -1.0027E+11  3.4565E+11
0001320   3.0968E+13 -3.3365E+11  1.9466E+11
0001321   3.0508E+13 -2.4056E+11 -6.7497E+11
0001322   3.0645E+13  6.9969E+10  5.5987E+11
0001323   3.0572E+13 -1.4545E+12  9.0845E+10
0001324   3.0195E+13 -7.1007E+11  5.8712E+11
0001325   3.0076E+13 -5.2572E+09 -1.2198E+11
0001326   3.0534E+13  3.0513E+11 -4.7809E+11
0001327   3.0606E+13  1.8772E+11 -5.3474E+11
0001328   3.0985E+13 -6.4540E+11 -1.7372E+09
0001329   3.0188E+13 -1.6039E+11  5.4585E+10
0001330   3.0834E+13  5.2955E+11 -1.5214E+11
0001331   3.1265E+13  5.9584E+11 -2.4960E+11
0001332   3.0650E+13  4.8489E+10 -2.6704E+11
0001333   3.0887E+13  2.1372E+11 -1.0618E+11
0001334   3.0716E+13  4.3888E+11  5.2494E+11
0001335   3.0594E+13 -5.1641E+11 -1.0281E+11
0001336   3.0467E+13 -1.7932E+11  3.7743E+11
0001337   3.0512E+13 -2.1975E+11  3.9435E+11
0001338   3.0535E+13 -2.6731E+11  4.4799E+11
0001339   3.1089E+13  3.7983E+11 -9.8711E+10
0001340   3.0246E+13  8.4422E+10  3.5397E+11
0001341   3.1494E+13  1.4273E+11  1.4850E+11
0001342   3.1348E+13  2.7173E+10  2.0093E+10
0001343   3.0618E+13 -8.3390E+11 -6.7320E+11
0001344   3.0316E+13  1.2338E+11 -2.5920E+11
0001345   3.0563E+13 -4.6190E+11 -8.3748E+10
0001346   3.0874E+13  2.0404E+11 -4.0167E+11
0001347   3.1020E+13  6.4580E+11 -1.3072E+11
0001348   3.0983E+13  2.9809E+11 -5.7189E+11
0001349   3.1022E+13 -4.4895E+11 -3.9897E+10
0001350   3.0234E+13 -2.9738E+11 -5.2091E+11
0001351   3.1036E+13  2.2639E+10 -1.8897E+11
0001352   3.0425E+13 -6.1790E+09  4.6861E+10
0001353   3.0587E+13 -3.4240E+11 -1.4033E+11
0001354   3.0858E+13 -5.3311E+11  6.3911E+10
0001355   3.0433E+13 -2.6726E+11 -8.7617E+11
0001356   3.0417E+13 -4.7541E+11  1.0648E+11
0001357   3.0318E+13 -2.1341E+10  6.3258E+10
0001358   3.0507E+13  2.6976E+11  7.3468E+11
0001359   3.1214E+13  2.2628E+11 -2.1127E+11
0001360   3.0598E+13  8.5929E+10 -3.3810E+11
0001361   2.9825E+13 -6.4630E+11 -2.0934E+11
0001362   3.0045E+13 -5.3632E+11  3.0349E+11
0001363   3.0673E+13 -7.4208E+11  1.1320E+12
0001364   3.1449E+13 -1.7739E+11  2.3205E+11
0001365   3.0302E+13  4.6283E+11  8.1597E+10
0001366   3.0700E+13 -9.6147E+10  2.5968E+11
0001367   3.0230E+13 -5.4193E+11 -3.7240E+11
0001368   3.0203E+13 -4.7422E+11 -5.5158E+11
0001369   3.1110E+13 -1.9520E+11 -1.0102E+12
0001370   3.0127E+13  2.1888E+11 -3.3570E+11
0001371   3.0638E+13  2.4667E+11  1.8292E+11
0001372   3.0061E+13  4.0298E+11  5.5718E+11
0001373   3.0913E+13  2.4235E+11 -3.9802E+11
0001374   3.0394E+13  1.0866E+11 -5.9689E+11
0001375   3.0576E+13 -1.1370E+10  1.7843E+11
0001376   3.0949E+13  7.8313E+11  3.2871E+11
0001377   3.0533E+13 -1.0899E+11  5.5621E+11
0001378   3.0045E+13 -1.1638E+11  1.1119E+11
0001379   3.0060E+13  1.5931E+10 -3.4161E+11
0001380   3.1181E+13 -3.7894E+11 -3.3825E+11
0001381   3.0896E+13 -3.6821E+10 -3.5689E+11
0001382   3.1047E+13 -3.6912E+11  4.4094E+11
0001383   3.0467E+13 -1.5049E+11  7.9174E+11
0001384   3.0429E+13 -2.3254E+11 -2.3365E+11
0001385   3.0336E+13  6.0752E+11 -6.6561E+11
0001386   3.0449E+13  8.1789E+10 -7.6305E+11
0001387   3.0128E+13 -3.7901E+11  1.2322E+11
0001388   3.0350E+13 -9.5873E+11  7.7508E+10
0001389   3.0911E+13 -4.8270E+11  3.8329E+11
0001390   2.9873E+13  2.9363E+11 -7.4671E+11
0001391   3.0950E+13 -1.0089E+12  1.1227E+10
0001392   3.0457E+13 -6.3165E+11 -3.8540E+11
0001393   3.0595E+13  3.4763E+11  1.2427E+11
0001394   3.0503E+13  2.0048E+11  3.0718E+11
0001395   3.0183E+13 -8.1901E+10  1.0818E+11
0001396   3.0767E+13  1.1242E+11  1.0720E+11
0001397   3.0630E+13  1.3891E+11  2.1972E+11
0001398   3.0629E+13  7.0418E+10 -1.8096E+11
0001399   3.0894E+13  1.2412E+11 -3.9819E+11
0001400   3.0736E+13  8.8596E+11 -1.3843E+11
0001401   3.0102E+13 -1.0041E+11  1.5243E+11
0001402   3.1024E+13  1.0395E+12  7.2209E+10
0001403   3.1352E+13 -3.8509E+10  4.3076E+11
0001404   2.9920E+13 -2.8159E+11 -4.5576E+11
0001405   3.0491E+13  1.0073E+12  4.2514E+11
0001406   3.0736E+13 -1.6910E+11  1.8820E+11
0001407   3.0555E+13  3.3328E+11 -9.0184E+10
0001408   3.0104E+13 -2.1472E+11 -3.0426E+11
0001409   3.1171E+13  1.7548E+11 -4.7716E+11
0001410   3.0787E+13  3.3034E+10  3.9852E+11
0001411   3.0583E+13  1.1133E+12  1.1304E+12
0001412   3.0198E+13  1.6579E+11 -3.1583E+11
0001413   3.0113E+13  3.3766E+11 -5.7393E+11
0001414   3.0698E+13  4.2545E+08 -2.5496E+11
0001415   3.0120E+13 -6.2405E+11 -2.8334E+11
0001416   3.1173E+13  1.6335E+11  3.4109E+10
0001417   3.0482E+13 -1.4975E+11 -3.8610E+11
0001418   3.0234E+13 -4.3531E+11 -3.6625E+11
0001419   3.0439E+13  3.0007E+11 -3.1257E+11
0001420   3.0406E+13 -3.2790E+11  6.2957E+11
0001421   3.0646E+13  4.7640E+11  5.3011E+10
0001422   3.0927E+13  9.0854E+10  6.7776E+11
0001423   3.0953E+13  7.2230E+11 -5.4423E+11
0001424   3.0769E+13 -2.2596E+11 -5.2592E+11
0001425   3.0577E+13 -5.8540E+11  1.3052E+11
0001426   3.0928E+13 -1.9476E+11  7.1310E+11
0001427   3.0680E+13 -9.1406E+11  2.2307E+10
0001428   3.0397E+13 -5.7524E+10  3.5793E+11
0001429   3.1283E+13  3.7937E+10 -5.7968E+11
0001430   3.0556E+13 -3.5917E+11  7.1799E+10
0001431   3.0969E+13  4.9092E+11 -4.0298E+10
0001432   2.9979E+13  5.1628E+11 -2.5021E+11
0001433   3.1098E+13  2.2777E+11  1.0131E+11
0001434   3.0553E+13 -4.0530E+11 -6.9585E+11
0001435   3.1355E+13  7.9082E+10  3.5808E+11
0001436   3.0544E+13 -3.8944E+10  3.7281E+11
0001437   3.0508E+13  8.3353E+09 -3.1520E+11
0001438   3.0959E+13  2.1857E+10  5.2286E+10
0001439   3.0477E+13  9.1392E+10 -3.7292E+11
0001440   3.0964E+13  1.9716E+11 -1.0115E+11
0001441   2.9942E+13  1.7359E+11 -5.0755E+11
0001442   3.0549E+13 -9.7494E+10 -7.4538E+11
0001443   3.0956E+13 -2.6436E+08 -6.6095E+10
0001444   3.0301E+13  1.4337E+11 -9.9120E+09
0001445   3.0995E+13  7.4502E+10  1.5059E+11
0001446   3.0434E+13  4.9657E+11 -8.9879E+10
0001447   3.0319E+13  1.5545E+12  2.1423E+11
0001448   3.1201E+13  1.2008E+11 -2.6511E+11
0001449   3.0862E+13  3.5265E+11  8.2254E+10
0001450   3.0196E+13 -2.0178E+11 -6.3259E+11
0001451   3.0209E+13  4.8368E+11  1.6237E+12
0001452   3.1160E+13  4.8548E+11  1.2301E+11
0001453   3.0897E+13  3.7558E+11  1.0144E+11
0001454   3.0768E+13  1.2632E+11  3.1102E+11
0001455   3.0891E+13 -4.3737E+11  1.7862E+11
0001456   3.0579E+13  5.1715E+11 -7.4855E+11
0001457   3.0277E+13 -1.7908E+11  1.4395E+10
0001458   3.0335E+13 -5.3294E+09 -5.2768E+10
0001459   3.0107E+13  2.2961E+11 -6.6750E+11
0001460   3.0785E+13 -3.9985E+11  1.2746E+11
0001461   3.0413E+13  4.7730E+11 -1.4022E+11
0001462   3.0513E+13  5.0649E+11 -4.3235E+11
0001463   2.9929E+13  3.0064E+11  8.8824E+10
0001464   3.1323E+13 -2.5649E+11 -3.9412E+11
0001465   3.0787E+13 -5.1527E+10  1.7071E+11
0001466   3.0332E+13 -3.7760E+11  1.3665E+11
0001467   3.1168E+13 -5.5588E+10 -7.7755E+11
0001468   3.1311E+13  6.2355E+11 -1.9074E+11
0001469   3.0270E+13 -4.0241E+11  7.3214E+11
0001470   3.0756E+13  6.9277E+11  8.8998E+10
0001471   3.0597E+13 -1.2266E+11 -3.0367E+11
0001472   3.0925E+13 -8.1093E+11 -1.4111E+11
0001473   3.1095E+13 -1.1740E+12  3.6019E+11
0001474   3.0314E+13 -8.0026E+10 -8.4471E+11
0001475   3.0776E+13  2.2403E+10  2.6560E+11
0001476   3.0859E+13 -1.4035E+12  4.7162E+11
0001477   3.0661E+13 -5.1837E+11 -4.4203E+11
0001478   3.0418E+13 -6.8758E+11 -5.6065E+11
0001479   3.0185E+13 -6.7059E+11  4.2873E+11
0001480   3.0500E+13 -4.1802E+11 -8.7660E+11
0001481   3.1094E+13  8.7794E+08 -1.8438E+11
0001482   3.1085E+13  1.4984E+11 -3.6539E+11
0001483   3.0630E+13 -1.2305E+11 -4.3503E+11
0001484   3.0491E+13  3.2399E+11 -2.4275E+11
0001485   3.0516E+13  9.0957E+11 -3.6440E+11
0001486   3.1497E+13  4.4372E+11  1.0628E+11
0001487   3.0594E+13  9.7090E+10  2.4425E+11
0001488   3.0043E+13  7.1774E+11  2.5592E+11
0001489   3.0806E+13 -5.3790E+11 -3.4106E+11
0001490   3.0798E+13  6.6669E+11 -3.3409E+11
0001491   3.0364E+13  1.7752E+12 -1.0274E+11
0001492   3.0766E+13  4.5916E+11  5.4498E+11
0001493   3.0606E+13  3.9758E+11  5.5482E+11
0001494   3.0340E+13 -2.1727E+11 -3.6199E+11
0001495   3.0394E+13 -4.5834E+11  7.2393E+11
0001496   3.0264E+13  1.6544E+11 -4.6270E+10
0001497   3.0537E+13  5.9333E+11  1.4076E+11
0001498   3.0586E+13  2.2115E+11  1.4983E+11
0001499   3.0536E+13 -9.4694E+11 -2.6304E+11
0001500   3.0212E+13 -7.0237E+11  9.0937E+10
0001501   3.0232E+13 -4.1393E+11  4.0139E+11
0001502   3.0291E+13 -4.2134E+11  6.2078E+11
0001503   3.0093E+13  1.8828E+11  4.3415E+11
0001504   3.0627E+13  7.3372E+11 -2.1020E+12
0001505   3.0411E+13  5.7208E+11 -4.7889E+11
0001506   3.0777E+13  2.0423E+11  2.6205E+11
0001507   3.0742E+13 -9.0052E+11 -5.2488E+11
0001508   3.0792E+13 -2.4368E+11  9.6037E+10
0001509   3.0357E+13 -6.0733E+11  1.8326E+11
0001510   3.1137E+13 -4.4121E+11  4.2707E+11
0001511   3.1056E+13 -3.5072E+11  1.2707E+12
0001512   3.0758E+13  3.2057E+11 -7.8304E+10
0001513   3.0829E+13  3.8649E+11  4.4132E+11
0001514   3.0506E+13  3.9820E+11 -2.0154E+11
0001515   3.0699E+13 -1.4196E+11  1.9923E+11
0001516   3.0497E+13 -4.2675E+11  2.2287E+11
0001517   3.0024E+13 -2.2025E+11 -5.1764E+10
0001518   3.0642E+13 -1.2651E+11 -9.2685E+10
0001519   3.0719E+13 -6.2147E+11 -3.2196E+11
0001520   3.0885E+13 -4.0232E+11 -5.1033E+11
0001521   3.0544E+13 -5.6018E+11  2.6171E+11
0001522   3.0608E+13 -1.2132E+11 -3.3869E+10
0001523   3.0412E+13 -4.1993E+11  5.1039E+11
0001524   3.0536E+13  1.9005E+11  1.5149E+12
0001525   3.0474E+13 -6.8800E+10 -6.0853E+11
0001526   3.0795E+13  5.2495E+11  7.0706E+11
0001527   3.0798E+13  3.4274E+11 -2.1968E+11
0001528   3.0778E+13  2.0742E+11 -5.3350E+11
0001529   3.0490E+13 -7.2424E+10 -1.0485E+11
0001530   3.1131E+13 -3.5785E+11  8.0418E+10
0001531   3.0125E+13  5.8065E+11 -1.1823E+11
0001532   3.0964E+13 -5.5487E+11 -8.1030E+11
0001533   3.0148E+13 -1.8014E+11  1.3908E+11
0001534   3.0731E+13 -1.9742E+11  6.0529E+10
0001535   3.0645E+13 -6.0663E+11 -8.5650E+10
0001536   3.1055E+13  6.2077E+11 -1.9368E+11
0001537   3.0553E+13  1.3741E+11  3.0345E+11
0001538   3.0991E+13 -1.0036E+11 -1.9240E+11
0001539   3.0981E+13 -1.1196E+10 -1.7651E+11
0001540   3.0644E+13  3.6784E+11  3.6096E+11
0001541   3.0665E+13  1.6182E+11  6.2914E+11
0001542   3.0674E+13  3.7405E+11  1.2033E+09
0001543   3.1220E+13 -5.2313E+11 -3.7493E+11
0001544   3.0700E+13  2.8889E+11 -1.4952E+11
0001545   3.1162E+13 -6.1963E+10  2.5634E+11
0001546   3.1166E+13 -8.2430E+11 -5.1555E+11
0001547   3.0544E+13  1.0987E+12  5.4356E+11
0001548   3.0756E+13  1.0071E+12 -8.3057E+10
0001549   3.0998E+13 -4.9430E+11  9.3257E+11
0001550   3.0365E+13  2.9520E+11 -5.2221E+11
0001551   3.0720E+13 -3.1879E+11  1.1771E+12
0001552   3.0635E+13 -2.9899E+11  2.0994E+11
0001553   3.0203E+13 -1.1074E+11 -2.7652E+11
0001554   3.0478E+13 -2.6022E+11 -3.8666E+11
0001555   3.0653E+13 -8.8721E+11  5.3566E+11
0001556   3.0770E+13  4.1521E+10  1.7284E+11
0001557   3.0129E+13 -6.4009E+11 -3.0170E+11
0001558   3.0408E+13 -2.0122E+10  2.2296E+11
0001559   3.1143E+13 -5.7096E+11  7.4611E+09
0001560   3.0677E+13  4.7868E+11  6.9991E+10
0001561   3.0338E+13  7.8025E+11 -7.7093E+11
0001562   3.0449E+13 -1.0250E+09 -6.9925E+10
0001563   3.0634E+13  6.2334E+11 -7.2953E+10
0001564   3.0195E+13  2.7055E+11  8.0428E+11
0001565   3.0864E+13  2.3932E+11 -7.1480E+11
0001566   3.0514E+13  3.1824E+11 -4.6959E+11
0001567   3.0205E+13 -5.5885E+11  1.8284E+11
0001568   3.1058E+13 -2.9818E+11  4.3006E+11
0001569   2.9925E+13 -3.8392E+11 -2.8798E+10
0001570   3.0818E+13 -1.1822E+10 -8.4103E+11
0001571   3.0803E+13 -1.6436E+11  2.7635E+11
0001572   3.0671E+13 -4.5649E+11  9.7777E+11
0001573   3.0497E+13  1.5239E+11  4.7437E+11
0001574   3.0780E+13  3.5205E+11 -5.2406E+11
0001575   3.0713E+13 -1.4138E+11 -4.8155E+10
0001576   3.0920E+13  8.2526E+11 -5.6552E+11
0001577   3.0026E+13 -4.6989E+09 -1.6072E+11
0001578   3.1195E+13 -4.4317E+11  3.4803E+11
0001579   3.0778E+13 -4.5457E+11  6.1461E+11
0001580   3.0005E+13  7.3587E+10 -1.4866E+11
0001581   3.0230E+13 -3.5220E+11 -1.9674E+11
0001582   3.0619E+13  8.4457E+11  1.9705E+11
0001583   3.0642E+13 -5.2685E+11  4.4091E+11
0001584   3.0575E+13 -2.7910E+11 -3.5572E+11
0001585   3.0477E+13 -6.8932E+10 -4.8310E+10
0001586   3.0558E+13  1.6432E+11 -3.5064E+11
0001587   3.0528E+13 -1.3555E+11 -1.0489E+10
0001588   3.0317E+13 -5.7905E+09 -3.9689E+11
0001589   3.0699E+13  8.3463E+11 -3.8847E+10
0001590   3.0579E+13 -2.5189E+11 -6.8824E+11
0001591   3.0636E+13 -6.6647E+10 -1.1410E+08
0001592   3.0951E+13 -2.9518E+11 -6.1232E+11
0001593   3.0901E+13  4.4867E+11  6.0181E+11
0001594   2.9874E+13  2.2769E+11 -3.4823E+10
0001595   3.0210E+13 -4.1036E+10 -5.4933E+10
0001596   3.0638E+13 -3.5288E+11 -5.6289E+11
0001597   3.1093E+13  3.7132E+10  4.2125E+11
0001598   3.0830E+13  4.0149E+10  6.8829E+11
0001599   3.0560E+13 -4.7240E+10  4.9654E+11
0001600   3.0024E+13  2.7802E+11  3.0655E+11
0001601   3.0711E+13 -3.0600E+10  6.2166E+11
0001602   3.0861E+13  2.2015E+11 -4.8791E+11
0001603   3.1208E+13 -2.5614E+10  2.1247E+11
0001604   3.0544E+13 -7.9446E+11  1.7909E+11
0001605   3.0872E+13 -3.7642E+11  7.9904E+11
0001606   3.0469E+13 -4.4676E+11  5.2879E+11
0001607   3.0750E+13 -2.0049E+11  2.2024E+10
0001608   3.0526E+13  5.2491E+11 -4.6498E+11
0001609   3.0810E+13 -2.8704E+11 -8.2364E+11
0001610   3.0941E+13  1.7496E+11  5.4049E+11
0001611   3.1344E+13 -1.6149E+11 -1.3560E+11
0001612   3.0832E+13  2.8160E+11  3.3278E+11
0001613   3.1419E+13  6.0424E+11 -1.3959E+12
0001614   3.0545E+13  3.1422E+11  2.6549E+11
0001615   3.0519E+13 -4.8630E+11  4.9929E+11
0001616   3.0657E+13  6.3605E+10 -1.1241E+11
0001617   3.1003E+13  3.4343E+11 -3.6398E+11
0001618   3.0407E+13  3.5889E+11 -3.9163E+11
0001619   3.1210E+13  4.4122E+11 -5.2139E+11
0001620   3.0099E+13 -6.6188E+11 -3.2614E+11
0001621   3.0899E+13 -2.4079E+11  4.7399E+11
0001622   3.0701E+13  2.2050E+09 -1.1826E+11
0001623   3.0875E+13 -7.7493E+10  2.0467E+11
0001624   3.0231E+13  4.0074E+11  1.4729E+11
0001625   3.1244E+13 -5.3809E+11  8.5903E+11
0001626   3.1105E+13  1.3230E+11  2.3032E+11
0001627   3.0241E+13  2.3202E+11  6.6540E+11
0001628   3.0794E+13  3.3455E+11  1.9622E+11
0001629   3.1334E+13 -3.5230E+11 -5.4101E+11
0001630   3.0707E+13  1.7247E+12 -7.3934E+11
0001631   3.1040E+13  4.2278E+11  1.4344E+11
0001632   3.0862E+13  6.0760E+11 -1.3932E+11
0001633   3.0738E+13  3.3247E+10  6.4060E+11
0001634   3.0351E+13  1.1914E+11 -2.6402E+10
0001635   3.0860E+13  2.0690E+11 -6.0706E+10
0001636   3.0753E+13  1.3403E+11  5.0082E+11
0001637   3.0375E+13  6.5136E+11 -1.1330E+11
0001638   3.0494E+13  7.8725E+11 -9.3969E+10
0001639   3.0333E+13 -9.6511E+10 -9.5172E+09
0001640   3.0430E+13  6.7493E+10 -7.1993E+10
0001641   3.0510E+13  3.9454E+11  2.9444E+11
0001642   3.0332E+13  1.0205E+11  2.7037E+11
0001643   3.0725E+13  5.4774E+11 -4.5374E+10
0001644   3.0916E+13  4.7668E+11 -1.0067E+10
0001645   3.0348E+13 -1.1146E+12  1.1689E+12
0001646   3.0676E+13  1.6262E+11  4.3774E+10
0001647   3.0464E+13 -1.7068E+11  7.1749E+11
0001648   3.0263E+13 -4.0238E+11  1.5506E+11
0001649   2.9843E+13 -1.5604E+11  1.2943E+11
0001650   3.0163E+13  9.8402E+10 -2.4030E+11
0001651   3.0246E+13 -1.9874E+12  1.3565E+12
0001652   3.0383E+13  2.7841E+11  1.3176E+11
0001653   3.1183E+13  1.6346E+11  4.4948E+10
0001654   3.0402E+13  5.2333E+11 -5.0220E+11
0001655   3.0333E+13  5.0511E+11  3.6644E+10
0001656   3.0304E+13 -3.0983E+11  2.9515E+10
0001657   3.0523E+13 -1.5831E+12  6.8410E+11
0001658   3.0690E+13 -3.5505E+11 -3.8069E+11
0001659   3.0205E+13 -7.5610E+11 -1.5251E+11
0001660   3.0574E+13  2.8722E+11 -4.6213E+08
0001661   3.0660E+13 -6.8094E+10  7.4250E+11
0001662   3.0811E+13  5.1428E+11  8.1813E+10
0001663   3.0714E+13 -1.1392E+11 -7.1725E+11
0001664   3.0773E+13 -1.2070E+11 -6.3319E+11
0001665   3.0566E+13 -7.2594E+09  6.2640E+10
0001666   3.0581E+13  2.8830E+10 -1.9194E+11
0001667   3.0672E+13 -7.0622E+11 -1.4193E+12
0001668   3.0745E+13  4.5949E+11  3.4787E+11
0001669   3.0480E+13 -2.2599E+11  1.6723E+11
0001670   3.0706E+13 -2.5556E+11 -4.5260E+11
0001671   3.0911E+13 -7.7329E+11 -1.8171E+11
0001672   3.0699E+13 -2.0852E+11 -3.1449E+11
0001673   3.0577E+13  7.2476E+10 -2.2537E+11
0001674   3.0636E+13 -3.9104E+11  1.9836E+10
0001675   3.1012E+13  3.1352E+11 -3.9163E+10
0001676   3.1043E+13 -6.9834E+11 -6.3886E+11
0001677   3.0399E+13 -4.4140E+11  2.1247E+11
0001678   3.0017E+13 -1.0829E+11  1.1638E+11
0001679   3.0386E+13  6.5609E+11  4.0510E+10
0001680   3.0977E+13 -2.0234E+11 -3.8960E+11
0001681   3.0349E+13  6.8265E+11 -4.3927E+09
0001682   3.0061E+13  8.8751E+11  5.7515E+11
0001683   3.0997E+13 -1.1457E+10  3.8889E+10
0001684   3.0530E+13 -9.4009E+10  5.0248E+11
0001685   3.0846E+13 -5.8161E+10 -1.0607E+12
0001686   3.0766E+13  2.8084E+11 -1.1157E+12
0001687   3.0413E+13 -2.8878E+11 -1.6266E+11
0001688   3.0690E+13  4.1325E+11 -5.1898E+11
0001689   3.0776E+13  1.8934E+11  1.9997E+11
0001690   3.0791E+13  1.3844E+11 -5.1353E+11
0001691   3.1671E+13 -1.2235E+11  8.5711E+09
0001692   3.1123E+13  1.6011E+11 -5.1263E+09
0001693   3.0017E+13 -1.2791E+11  5.3753E+11
