============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1000000.E-05 keV
0000113   1.7986E+02 -4.3932E+01  1.2698E+02
0000114   2.2620E+01  1.6054E+01 -8.3166E-01
0000115   1.9901E+02 -1.8126E+01  1.7430E+02
0000116   1.0981E+02 -4.6231E+01 -9.1994E+01
0000118   1.6436E+02 -7.5868E+01  1.9613E+01
0000119   1.1474E+01 -7.4716E+01 -2.3884E+01
0000120   4.8161E+01 -4.0621E+01 -5.0749E+01
0000121   1.8202E+02  2.8961E+01  4.2644E+00
0000122   2.8140E+01 -5.1897E+01  6.3099E+01
0000123   1.6476E+01 -1.0858E+00  5.0039E+01
0000124   8.0225E+01 -2.3551E+02 -5.7207E+01
0000125   7.2780E+01 -9.6817E+01 -2.3818E+01
0000126   5.2796E+01  3.8441E+00 -8.4041E+01
0000127   1.0733E+02  4.4521E+01  3.1393E+00
0000128   7.3022E+01 -1.2121E+01 -9.6340E+00
0000129   2.1340E+01  6.0985E+01 -1.3758E+02
0000130   2.3222E+02  4.0134E+01 -5.0999E+01
0000131   6.0356E+01 -4.1049E+01  1.1429E+01
0000132   1.4668E+02  8.3934E+00 -5.0649E+01
0000133   9.9051E+01 -1.4290E+01  3.7761E+01
0000134   4.2529E+01  4.1486E+01 -2.8189E+00
0000135   6.4493E+01 -2.1665E+01 -1.8190E+01
0000136   8.8485E+01  2.9809E+01 -5.4976E+01
0000137   4.2801E+01 -7.7618E+01  6.5157E+01
0000138   1.7768E+02  4.4287E+01  8.0034E+01
0000139   8.9743E+01 -3.5791E+01  4.1075E+01
0000140   2.9063E+01  2.7656E+01 -1.4655E+01
0000141   9.3629E+00  6.2183E+01 -9.5129E+00
0000142   1.8269E+02 -4.6354E+01 -1.1289E+01
0000143   7.4965E+01  4.0309E+01 -7.6575E+00
0000144   9.9818E+00 -2.3990E+01 -2.7269E+01
0000145   6.1246E+01  1.3225E+01 -1.2499E+02
0000146   1.1529E+02  8.9518E+01 -5.8245E+01
0000147   2.8058E+02  6.1791E+01 -1.3425E+01
0000148   1.8532E+02 -2.2682E+01  4.8488E+01
0000150   1.3446E+01 -4.2480E+01 -3.3484E+01
0000151   1.3035E+02  8.7555E+00  6.1663E+01
0000152   8.5674E+01  2.3511E+01 -4.8834E+01
0000153   1.1343E+02 -5.0301E+01 -1.4825E+02
0000154   9.0814E+01 -1.8893E+02  7.4566E+01
0000155   1.7299E+02 -1.8304E+01 -3.3966E+01
0000156   7.9032E+01 -6.2224E+00  2.2906E+01
0000157   6.6189E+01 -1.3686E+01 -6.6940E+01
0000158   5.4660E+01  3.9976E+01  9.6102E+01
0000159   7.6744E+01 -4.1448E+01  1.0594E+02
0000160   1.4165E+02 -9.6763E+01  6.7878E+01
0000161   2.1341E+02  3.2189E+00  7.6982E+00
0000162   1.1503E+02  9.7087E+01 -1.7066E+01
0000163   9.1680E+01  9.5002E+00  1.4848E+01
0000164   2.0119E+01 -3.4588E+01 -4.6142E+01
0000166   1.6095E+02  1.0978E+01  1.4302E+01
0000167   1.4022E+02  3.7418E+01  1.0692E+02
0000168   1.5864E+02  1.3781E+02  9.2396E+01
0000169   9.8513E+01 -1.0006E+01 -6.7225E+01
0000170   8.8662E+01  2.1094E+01 -9.5422E-01
0000171   9.2377E+01 -1.1310E+02  5.2079E+01
0000172   5.5822E+01 -2.2298E+01 -7.4184E+00
0000173   1.6361E+02 -4.3217E+01  1.4037E+02
0000174   2.3736E+01 -4.7731E+01 -7.6717E+01
0000175   6.5904E+01  6.3232E+01  6.9604E+00
0000176   7.5436E+01  5.1109E+01  8.0256E+01
0000177   1.8495E+02  5.7979E+01  4.6742E+01
0000178   9.4308E+01 -3.4725E+01 -3.7979E+01
0000179   1.0232E+02 -5.1433E+01 -3.5405E+01
0000180   9.2241E+01 -3.6861E+01 -8.6589E+01
0000181   1.3186E+02  7.6762E+01  2.0600E+01
0000182   1.7573E+02 -4.3630E+01  5.5320E+01
0000183   3.4132E+01  6.8750E+01  4.3338E+00
0000184   1.7263E+02  3.6513E+01  4.0545E+01
0000185   5.0079E+01 -1.1715E+01  2.9989E+01
0000186   2.3495E+02  1.2114E+02 -8.4203E+01
0000188   1.2816E+02  9.8426E+01 -3.5563E+01
0000189   1.1382E+02  9.9346E+01 -5.5230E+00
0000190   1.7472E+02  1.5129E+02 -1.1760E+02
0000191   7.9690E+01 -1.6858E+01 -7.6503E+00
0000192   1.9611E+02 -4.3327E+01 -1.2519E+02
0000193   1.2504E+02  9.7719E+01 -2.1114E+01
0000194   1.0930E+02 -4.2458E+01  1.8987E+01
0000195   1.8193E+02  3.2043E+01 -2.8708E+01
0000196   1.3016E+02 -4.2191E+01  1.1156E+01
0000197   1.2595E+02 -1.5219E+01 -8.4953E+01
0000198   1.2283E+02  5.9398E+01  4.7967E+00
0000199   1.6587E+02 -6.2022E+01  1.2942E+02
0000200   6.3712E+01 -5.8932E+01 -4.9126E+01
0000201   2.5301E+01  1.0795E+02 -1.6530E+01
0000202   1.9201E+01  4.1989E+01 -1.4682E+02
0000204   1.0135E+02  2.2523E+01  2.9448E+01
0000205   8.4872E+01 -6.7513E+00 -7.3622E+01
0000206   1.5686E+01 -9.6304E+01  1.5703E+01
0000207   1.2930E+02  7.6823E+01  1.2673E+01
0000208   2.1459E+02  1.3057E+01  4.5843E+01
0000209   1.3515E+02 -5.1448E+01 -2.8623E+00
0000210   1.1836E+02 -1.1410E+02  4.2859E+01
0000211   7.9265E+01  3.9441E+01  1.2772E+02
0000212   1.4082E+02 -9.6445E+01  6.8585E+01
0000213   1.1905E+02  7.1714E+01 -1.5316E+01
0000214   1.0353E+02  1.7461E+01 -3.8391E+01
0000215   5.1071E+01 -2.1992E+01  6.6008E+01
0000216   1.4480E+02 -7.1186E+01  6.6526E+01
0000217   1.3474E+02 -1.2557E+00  2.7298E+01
0000218   1.2373E+02 -1.6456E+01  2.8261E+01
0000219   3.3880E+01 -4.7421E+01  2.9419E+01
0000220   1.0702E+02 -3.2246E+01  4.4647E+01
0000221   1.9799E+02 -1.6428E+00 -6.3468E+01
0000222   1.4291E+02  3.6614E+01 -8.5930E+01
0000223   1.4445E+02  5.2521E+01  3.3398E+00
0000224   1.6827E+02  3.8778E+01  4.4766E+01
0000225   4.2854E+01 -1.1961E+01 -1.6340E+01
0000226   1.5328E+02 -1.5668E+02  1.0620E+02
0000227   2.5523E+02 -9.4316E+01  1.1176E+01
0000228   1.0041E+02  4.0468E+01 -1.0909E+02
0000229   4.4832E+01 -4.4001E+01  2.6776E+01
0000230   8.0818E+01 -4.8565E+01  1.0212E+01
0000231   2.2866E+01  1.9291E+01 -3.1693E+01
0000232   1.0254E+02 -1.1001E+02  6.9739E+01
0000233   1.0735E+02  8.9255E+00  7.2749E+01
0000234   2.5965E+01  2.6217E+01 -1.4496E+01
0000235   5.1985E+01  7.9656E+01  1.6627E+02
0000236   1.2680E+02  7.2131E+01  7.9075E+01
0000237   8.8033E+01  3.4276E+01 -4.7439E+01
0000238   6.4554E+01  4.0967E+01 -5.1569E+01
0000239   6.8541E+01  1.2221E+02 -1.3298E+01
0000240   1.7096E+02  8.2065E+01 -2.3135E-01
0000241   7.3900E+01  6.5398E+01 -6.1180E+01
0000243   5.2731E+00  4.0020E+01 -6.6792E+01
0000244   1.2229E+02  8.3707E+01 -6.5332E+01
0000245   8.4102E+01  2.7294E+01 -6.9602E+01
0000246   6.8771E+01 -6.0199E+01  4.3152E+01
0000247   4.3002E+01 -2.7844E+01  5.5410E+01
0000248   1.4823E+02 -9.2409E+01 -2.2732E+01
0000249   1.3090E+02  7.1446E+01 -6.8711E+01
0000250   2.4704E+02 -2.9091E+00 -2.3482E+01
0000251   1.1999E+02  4.6737E+01 -7.9431E+01
0000252   1.0179E+02  5.4916E+00  2.4590E+01
0000253   8.7693E+01 -2.6472E+01  1.7850E+01
0000254   1.9550E+02 -5.0143E+01 -3.4742E+01
0000255   7.4829E+01 -3.2897E+01  5.8460E+01
0000256   4.3236E+01  4.7975E+01  5.5656E+01
0000257   9.6480E+01 -9.1716E+00  8.8168E+01
0000258   2.7475E+02  1.1376E+02  9.7073E+00
0000259   7.9024E+01  6.3416E+01 -8.2706E+01
0000260   2.3355E+02  3.2624E+01  3.9572E+01
0000261   8.6235E+01 -1.2179E+02  6.3901E+01
0000262   9.8345E+01  2.5496E+01  3.4756E+01
0000263   2.0366E+02  1.6690E+01  8.0857E+01
0000264   1.4086E+02  2.1942E+02  3.4752E+01
0000265   9.9583E+01  2.7193E+01 -1.1448E+01
0000266   5.5994E+01  3.2126E+01 -3.1953E+01
0000267   6.7375E+01  3.3048E+01 -6.4058E+01
0000268   1.4103E+02  1.9716E+01 -3.0376E+01
0000269   1.1337E+02  3.9927E+01  4.6778E+01
0000270   1.6293E+02  8.3945E+01  2.8191E-01
0000271   1.3035E+02 -9.6717E+01 -1.6250E+01
0000272   1.5315E+02  4.1985E+01 -1.4472E+01
0000273   5.0636E+01 -3.4361E+01  2.5187E+01
0000274   8.7034E+01 -7.6284E+00 -6.4706E+01
0000275   1.6177E+02 -5.6183E+01  2.4042E+01
0000277   4.9968E+01  8.7200E+00 -4.4011E+01
0000278   1.2603E+02 -4.4266E+00 -6.1416E+01
0000279   1.3387E+02 -7.8311E+01  9.9558E+01
0000280   7.3963E+01  2.7606E+01 -1.1922E+02
0000281   1.6366E+02 -6.9726E+01  5.0595E+01
0000282   8.6359E+01  1.2814E+02  1.3104E+02
0000283   2.4836E+02 -1.1630E+02  9.5810E+01
0000284   1.4470E+02  6.0974E+00 -1.7972E+01
0000285   2.2917E+02  9.4212E+01 -2.3683E+01
0000286   1.1341E+02 -3.7626E+00 -1.0434E+01
0000287   2.4338E+01 -3.2995E+01 -1.4388E+01
0000289   9.3809E+01  6.4456E+00 -8.1544E+01
0000290   5.1393E+01  6.7590E+01 -2.4837E+01
0000291   1.3293E+02 -7.1509E+01  2.6273E+01
0000292   1.4637E+02  1.0560E+02  7.3368E+01
0000293   2.1506E+02  2.3394E+01  1.7466E+01
0000294   1.6582E+01  9.5476E+01 -3.7926E+01
0000295   1.2068E+02 -1.0851E+02  2.2789E+01
0000296   4.6826E+01 -4.9066E+01  2.7473E+01
0000297   7.1811E+01  6.6321E+01  6.9039E+01
0000298   7.7089E+01 -1.6336E+01 -9.0646E+01
0000299   1.1707E+02  8.0856E+01 -3.1079E+01
0000300   2.0734E+02 -4.3610E+01 -5.3634E+01
0000301   9.9040E+01 -1.6441E+02 -6.8753E+01
0000303   2.2755E+01 -3.0471E+01  2.9074E+00
0000304   1.5737E+02  3.6617E+01 -9.1073E+01
0000305   1.8547E+02  9.4720E+01 -7.7005E+01
0000306   2.5338E+02 -2.5333E+01  2.7867E+01
0000307   5.0574E+01  1.5759E+01 -3.5073E+01
0000308   4.8117E+01  6.4378E+01 -6.1136E+01
0000310   7.0940E+01 -2.0495E+00 -1.7065E+01
0000311   1.5477E+02 -8.3727E+00  4.1733E+01
0000312   1.4110E+02 -6.5713E+01  1.6666E+01
0000313   3.3662E+01 -3.4941E+01  1.6937E+01
0000314   1.5093E+02 -4.1002E+01 -4.4535E+01
0000315   4.2317E+01  5.6613E+01 -8.0979E+01
0000316   1.5104E+02  5.5411E+01 -2.4322E+01
0000317   4.0607E+01 -8.2089E+01  8.5348E+01
0000318   9.5902E+01  8.8129E+01  3.8697E+01
0000319   1.2312E+02 -5.8933E+01  1.2456E+02
0000320   2.4258E+02  7.6657E+01 -5.4247E+00
0000321   1.4247E+02  2.4141E+01 -2.5472E+01
0000322   1.6493E+02 -1.1540E+02 -1.5396E+02
0000323   1.5638E+02 -1.7643E+01  2.2192E+01
0000324   1.9969E+02 -3.9142E+01 -1.3908E+00
0000326   1.4302E+02 -5.5997E+01  1.4533E+01
0000327   4.1451E+01  2.8885E+01 -1.8206E+00
0000328   8.3407E+01  1.0512E+01 -4.9523E+01
0000329   1.0740E+02 -8.4160E+01 -7.3404E+01
0000330   2.7699E+01 -8.7116E+01 -2.6354E+01
0000331   1.7888E+02  5.3316E+01 -3.3910E+01
0000332   1.0731E+02 -1.2231E+02  4.0170E+01
0000333   1.6975E+02 -1.2039E+02  3.3806E+01
0000334   8.9802E+01  2.6795E+01  9.6707E+00
0000335   6.8074E+01 -1.7474E+02 -2.3195E+01
0000336   4.1126E+01  5.2981E+01  1.0450E+01
0000337   2.1850E+02  1.3996E+01  7.0535E+01
0000338   4.2580E+01 -4.6662E+01  1.9402E+01
0000339   1.1196E+02  1.4619E+01  2.4347E+01
0000340   2.0516E+02  3.3219E+01 -2.5069E-01
0000341   1.6029E+02  3.4811E+01  8.3201E+01
0000342   1.4622E+02 -1.0911E+01  1.6944E+01
0000343   1.9757E+02 -1.4371E+01  8.2929E+01
0000344   1.1552E+02 -4.4453E+01  5.6781E+01
0000345   4.7592E+01 -1.9098E+01  1.5522E+01
0000346   1.6210E+02  4.1789E+01 -2.4608E+01
0000347   2.3383E+02  3.8805E+01 -1.7563E+01
0000348   4.3186E+01 -4.2365E+01 -1.2985E+02
0000349   7.0227E+01  2.5151E+01  1.0679E+02
0000350   1.2146E+02 -1.4582E+02 -6.7004E+01
0000351   7.6413E+01  1.1717E+02  2.5085E+01
0000353   2.0902E+02  2.5635E+01  4.7743E+01
0000354   1.0528E+02 -1.5279E+01  5.2927E+01
0000355   1.1680E+02 -9.5565E+01 -5.2445E+01
0000356   1.4767E+02 -3.0958E+01 -7.1519E+01
0000357   1.3981E+02 -5.5713E+01  4.0946E+01
0000358   1.7960E+02 -3.2098E+01  1.5707E+01
0000359   1.2432E+02 -5.7153E+01  1.1134E+02
0000360   9.5183E+01 -7.1454E+00 -4.4521E+01
0000361   1.2993E+02 -2.2685E+01  8.5133E+01
0000362   1.0533E+02 -7.6570E+01 -3.2077E+01
0000363   2.2919E+01  1.3310E+01  1.9667E+01
0000364   8.6844E+01  6.4729E+01  6.1008E+01
0000365   1.8839E+02 -3.1105E+01  3.5194E+01
0000366   4.0146E+01  3.6528E+01  5.2066E+00
0000367   3.7428E+01 -1.6156E+00  1.1801E+02
0000368   9.6611E+01 -3.7409E+01  3.1306E+01
0000369   1.0082E+02 -1.4319E+02 -8.2332E+01
0000370   4.9352E+01  3.4546E+01  5.2080E+01
0000371   1.1250E+02 -1.8681E+01  1.1071E+01
0000372   1.1261E+02  5.2488E+01 -2.5062E+01
0000374   3.4023E+01  3.1676E+01 -1.3970E+01
0000375   2.5257E+02 -6.4869E+01  2.0119E+01
0000377   8.5824E+01  9.3797E+01 -2.4094E+00
0000378   1.8224E+01  2.8142E+01 -8.0616E+00
0000379   2.9650E+01  8.0182E+01 -5.5245E+01
0000380   3.1159E+01  3.2786E+01  4.6518E+01
0000381   1.6914E+02 -5.0096E+01 -2.9485E+01
0000382   1.6272E+02 -7.1897E+01  2.7595E+01
0000383   1.6555E+02  3.8354E+01  4.0148E+01
0000384   7.1075E+01 -1.1822E+01  1.1188E+02
0000385   4.2007E+01 -3.9267E+01 -3.5008E+01
0000386   1.5004E+02 -5.1498E+01  6.5294E+01
0000387   7.8346E+01  9.0318E+00  5.7925E+01
0000389   1.3233E+02 -1.2198E+02 -3.0875E+01
0000390   2.6215E+02 -4.4013E+01 -1.0854E+01
0000391   4.6432E+01  3.6044E-01 -2.3423E+01
0000392   9.4433E+01 -1.0266E+01  1.5285E+01
0000393   3.0816E+01  5.4298E+00 -4.1690E-01
0000395   1.6584E+02  1.1082E+02  8.7867E+00
0000396   1.6100E+02  4.9681E+01  1.4772E+01
0000397   1.1189E+02  1.9559E+01 -2.4962E+00
0000398   6.6273E+01 -1.2540E+02  3.6339E+01
0000399   1.3364E+01 -8.7585E+01  5.0456E+01
0000400   3.9273E+01 -2.6923E+00  6.9771E+01
0000401   6.2983E+01 -4.5135E+01 -1.2052E+02
0000402   1.3292E+02  8.2922E+01  4.9417E+01
0000403   8.9469E+01 -1.4080E+02  3.9087E+01
0000404   1.0265E+02  1.5940E+00 -5.2854E+00
0000405   2.8693E+01 -1.8960E+01  7.1669E+00
0000406   1.2554E+02 -2.4693E+01  7.9948E+01
0000407   1.8483E+02  2.2872E+01 -3.5061E+01
0000408   4.8665E+01  1.0458E+02 -5.8138E+01
0000409   7.5477E+01  1.2082E+01 -1.9972E+01
0000410   1.4260E+02  6.9474E+01  5.0389E+01
0000411   1.8636E+01 -1.1920E+02 -4.5674E+01
0000412   1.4307E+02 -8.6132E+00 -1.8745E+01
0000414   6.2688E+01 -1.0133E+02 -3.6825E+01
0000415   1.2966E+02 -1.4912E+01 -2.2968E+01
0000416   9.0820E+01  2.8760E+01  1.5245E+01
0000417   2.4594E+02  3.3205E+01  5.9245E+01
0000418   9.6822E+01  3.0839E+01  5.3582E+01
0000419   2.0982E+02  1.0343E+02  2.6502E+01
0000420   1.4380E+02  2.5348E+01 -7.3723E+01
0000421   1.7077E+02 -8.4882E+00  2.0285E+01
0000423   1.3005E+02  3.6231E+01  3.9964E+01
0000424   1.7476E+02  7.6428E+01  1.0592E+02
0000425   1.2690E+02 -6.3507E+01 -2.8680E+01
0000426   6.8702E+01  3.7353E+00  9.1470E+00
0000427   3.4677E+01  7.5719E+01 -4.0680E+01
0000428   1.2804E+02  4.6987E+01  4.1624E+00
0000429   1.0721E+02 -4.4849E+00 -2.1145E+01
0000431   6.7303E+01 -8.9698E+00  6.0687E+01
0000432   1.5941E+02  3.5175E+01 -2.2375E+01
0000433   1.0150E+02 -3.4243E+01  4.2764E+01
0000434   2.0073E+02  4.9353E+00  3.1551E+01
0000435   1.0265E+02  5.9458E+01 -2.7810E+01
0000436   2.0258E+02 -8.8598E+01 -4.1283E+01
0000437   5.6162E+01 -5.8881E+01  1.5719E+01
0000438   1.7170E+02 -3.3386E+01 -3.1439E+01
0000439   1.2503E+02  1.8201E+01  1.6047E+01
0000440   9.1436E+01 -9.4680E+01  3.9008E+01
0000441   1.6390E+02 -5.1803E+00  6.8489E+00
0000442   1.8810E+02  3.5855E+01  6.2849E+01
0000443   1.6849E+02  4.1309E+01 -9.4362E+01
0000444   4.5130E+01 -2.7561E+01  1.7777E+00
0000445   1.2690E+02 -5.5372E+01 -2.2097E+01
0000446   2.0460E+02 -6.1468E+01 -5.8649E+01
0000447   1.0127E+02 -1.8157E+01 -1.7618E+00
0000448   2.1626E+02 -3.5101E+01 -7.8997E+01
0000449   7.0448E+01 -3.1373E+00  7.0006E+01
0000450   1.2587E+02  1.7639E+01 -3.4624E+01
0000451   1.1976E+02 -9.0945E+01  1.3406E+02
0000452   6.4433E+01  5.7194E+01  1.4968E+01
0000453   1.6889E+02 -2.3582E+01 -8.6194E+00
0000454   1.1324E+02 -6.5377E+01 -3.9701E+01
0000455   1.7854E+02 -4.7531E+01 -9.4094E+01
0000456   1.2414E+02  1.6367E+01  5.2349E+01
0000457   2.0965E+02  5.1314E+01  6.2006E+01
0000458   1.2238E+02  1.1748E+01 -1.0242E+02
0000459   1.9653E+02  6.4313E+01  9.5890E+01
0000460   7.8254E+01  1.6818E+01  2.7618E+01
0000461   3.2156E+02  1.0478E+02 -2.6684E+01
0000462   8.7583E+01  5.5064E-01  1.1011E+01
0000463   1.4137E+02  6.3245E+00 -1.4636E+02
0000464   6.2227E+01  8.4806E+01 -4.8295E+01
0000465   1.3995E+02 -3.5791E+01  1.1165E+02
0000466   1.3467E+02  8.7798E+01 -4.9253E+01
0000467   1.6301E+02 -2.2004E+00 -3.0229E+01
0000468   8.3457E+01  9.1849E-01 -3.9493E+01
0000469   1.2648E+02  8.4006E+00  4.2890E+00
0000470   7.2537E+01  1.1385E+02 -6.4280E+01
0000471   8.8466E+01 -1.2160E+02  6.8494E+01
0000472   1.2623E+02 -1.3111E+02  1.3547E+01
0000473   2.9085E+02  1.6015E+01 -4.4817E+00
0000474   4.6522E+01  2.7666E+01  1.8929E+01
0000475   3.6158E+01  1.1449E+02 -3.7077E+01
0000476   4.1817E+01 -2.3655E+01 -1.0055E+02
0000477   1.0393E+02 -7.7953E+01 -3.4103E+01
0000478   2.6396E+02 -4.1943E+01  6.1857E+01
0000479   4.2575E+01 -2.1723E+01 -3.1571E+01
0000480   2.0514E+01  2.8297E+01  5.8026E+01
0000481   2.5226E+01 -1.9906E+01  1.7015E+01
0000482   8.5701E+01  5.8709E+00 -3.5526E+01
0000483   1.2984E+02  9.1998E+00 -3.4878E+01
0000484   1.4789E+02  4.2789E+01  2.8140E+01
0000485   1.2359E+02 -2.5171E+01 -1.0391E+02
0000486   2.2712E+02  1.3638E+01 -1.3826E+02
0000487   1.2947E+02  7.0155E+01  1.2337E+02
0000488   5.4941E+01  5.7998E+00 -7.4313E+01
0000489   8.9591E+01  1.2508E+01 -3.8954E+01
0000490   5.4751E+01 -2.8578E+01 -2.5968E+01
0000491   1.4607E+02  1.5276E+01 -1.4963E+02
0000492   9.0738E+01  2.5493E+01  7.1769E-01
