============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3000000.E-04 keV
0000108   4.4233E+02  2.0243E+02 -6.5259E+02
0000109   2.8482E+03  1.3627E+03 -2.0391E+02
0000110   2.4237E+03 -3.3510E+02  7.4324E+02
0000111   3.2296E+03 -9.6259E+01  1.7920E+03
0000112   2.9672E+02  8.6512E+02 -2.0075E+03
0000113   1.6554E+03  9.3561E+02  1.3442E+02
0000114   2.9089E+03 -8.3055E+02  1.5423E+03
0000115   1.2520E+03 -4.3549E+02 -1.6394E+03
0000116   1.1117E+03 -2.6622E+02 -1.3846E+03
0000117   7.5499E+02  1.1368E+03  7.8966E+02
0000118   6.5415E+02  3.2475E+02 -5.2568E+02
0000119   2.1277E+03  6.6970E+01 -1.1065E+03
0000120   2.7621E+03 -1.3410E+03 -7.3097E+02
0000121   1.9707E+03  8.2721E+02 -1.4685E+03
0000122   2.5412E+03  3.0575E+02  1.0461E+03
0000123   1.6334E+03 -8.7957E+01 -6.0184E+02
0000124   5.9419E+02 -1.8855E+03 -2.0699E+02
0000125   1.5205E+03 -6.7184E+02 -6.3214E+02
0000126   4.1883E+03 -6.5390E+01  2.2017E+01
0000127   2.0261E+03 -1.0896E+03 -1.2105E+03
0000128   1.3851E+03 -1.8740E+02  1.0821E+02
0000129   1.3068E+03 -7.4494E+02 -1.9937E+02
0000130   1.5044E+03  2.1590E+02 -2.8193E+02
0000131   2.3039E+03 -3.9109E+02  3.8469E+02
0000132   1.5463E+03 -2.1785E+01  1.5083E+03
0000133   2.3811E+03 -1.3674E+03 -1.7870E+03
0000134   1.7083E+03 -3.2407E+02 -2.8007E+02
0000135   3.2146E+03  1.5930E+03  8.4431E+02
0000136   1.2874E+03 -2.2481E+03  2.1391E+02
0000137   2.3276E+03  9.1188E+02  1.2719E+03
0000138   3.5687E+03 -8.9584E+02 -5.6711E+02
0000139   9.5500E+02  2.5668E+02 -8.8582E+02
0000140   3.2826E+03  2.1968E+02  9.9064E+02
0000141   2.4426E+03  4.2863E+01  7.8309E+02
0000142   4.8069E+02 -3.8798E+01  2.8593E+02
0000143   1.3991E+03 -6.0735E+02 -9.1929E+02
0000144   2.4982E+03  1.8936E+02 -1.6946E+02
0000145   3.5134E+03  3.1814E+02 -3.8610E+02
0000146   1.9184E+03  1.2940E+03 -2.4421E+01
0000147   2.7479E+03 -1.7787E+02 -6.3894E+02
0000148   2.0670E+03  2.9450E+02  1.3839E+03
0000150   5.9638E+02 -4.5830E+01  2.8375E+02
0000151   3.6303E+03 -2.4877E+02  1.0054E+03
0000152   2.3659E+03 -1.0759E+03 -9.1149E+02
0000153   1.5769E+03 -2.6773E+02  1.0706E+03
0000154   2.2730E+02  1.3240E+03  2.5646E+02
0000155   1.6082E+03  1.1075E+02  1.8140E+02
0000156   2.5855E+03 -4.7655E+02  9.4260E+02
0000157   3.2947E+03  1.5792E+03  1.7888E+02
0000158   2.6451E+03 -1.4929E+03  5.0335E+02
0000159   3.2076E+03 -1.1044E+03  6.5037E+02
0000160   2.7799E+03 -4.2335E+02  7.9710E+02
0000161   1.8613E+03  8.0847E+02  5.3480E+01
0000162   9.4723E+02  4.6940E+02  1.2432E+03
0000163   2.4941E+03  9.7116E+02 -8.2337E+02
0000164   8.1072E+02 -6.3165E+02  2.2781E+02
0000165   3.2923E+03 -1.0449E+03  1.4475E+02
0000166   1.6890E+03  7.5250E+02 -7.1372E+02
0000167   1.6912E+03 -1.6348E+03  1.5766E+03
0000168   2.8960E+03  4.7421E+02 -1.2543E+02
0000169   2.5088E+03  1.0500E+03 -1.6632E+03
0000170   2.9707E+03 -1.3579E+03  8.0578E+02
0000171   1.9284E+03 -1.0240E+03 -6.4876E+02
0000172   2.9057E+03 -4.2199E+02 -7.5317E+02
0000173   2.8797E+03  5.3147E+02 -1.9371E+02
0000174   7.4890E+02  9.0369E+02  1.1105E+03
0000175   3.2894E+03  4.2274E+01  4.0061E+01
0000176   3.4227E+03  8.2695E+02  4.7327E+02
0000177   1.0381E+03 -1.1062E+03 -1.3213E+03
0000178   3.0086E+03  6.9888E+01  1.1494E+03
0000179   1.6375E+03 -5.7833E+01  5.3218E+02
0000180   3.3492E+03  1.0404E+03  4.5940E+02
0000181   2.1326E+03  9.0239E+01 -9.4640E+02
0000182   2.1024E+03  2.6252E+02  3.2787E+02
0000183   3.0722E+03 -1.7083E+02 -1.5789E+02
0000184   2.8055E+03  2.7131E+02 -4.6601E+02
0000185   2.3025E+03  1.8205E+02 -3.3961E+02
0000186   2.1298E+03 -1.9821E+03  7.6097E+02
0000187   1.6362E+03  9.9131E+01 -7.5100E+02
0000188   2.6202E+02  1.0707E+03 -1.0949E+03
0000189   1.8739E+03 -5.6465E+02  9.1402E+02
0000190   2.2809E+03  2.5251E+02  6.5720E+02
0000191   3.4320E+03 -4.5069E+02  2.1460E+03
0000192   2.4335E+03  6.6129E+02 -8.6723E+02
0000193   6.6256E+02 -7.3132E+02 -6.6399E+01
0000194   2.0603E+03 -6.2059E+02 -2.0484E+02
0000195   1.7262E+03 -2.4538E+02  5.1715E+02
0000196   1.7287E+03 -6.2847E+02  1.5655E+03
0000197   8.0664E+02  1.9220E+03  5.0155E+02
0000198   2.1072E+03 -1.5149E+03  3.4856E+02
0000199   1.8053E+03  1.2863E+03 -1.2958E+02
0000200   2.9383E+03  3.8068E+02 -1.8919E+03
0000201   1.8805E+03  2.3783E+01  2.8875E+02
0000202   1.2559E+03  5.2893E+02  6.8125E+02
0000203   3.2333E+03  9.8639E+02 -6.0639E+02
0000204   2.8261E+03 -9.2178E+02 -8.1797E+02
0000205   1.9824E+03  4.7265E+02  9.9370E+02
0000206   2.9349E+03 -3.2689E+02 -4.7614E+01
0000207   7.6419E+02  1.8147E+03  1.4364E+03
0000208   2.0412E+03  9.9489E+02  5.0946E+02
0000209   2.6995E+03  1.2473E+03  6.4913E+01
0000210   1.8543E+03  4.6206E+02  6.0893E+02
0000211   2.5228E+03  5.6931E+02 -7.8067E+02
0000212   1.8227E+03  6.7612E+02 -8.1721E+02
0000213   1.7178E+03 -5.7734E+02 -8.0299E+02
0000214   1.2530E+03  2.2829E+03 -1.3814E+02
0000215   3.1321E+03  1.9761E+02  8.7949E+01
0000216   1.5758E+03 -4.8787E+02 -3.8641E+02
0000217   1.5385E+03  8.5737E+02 -3.0737E+02
0000218   2.3776E+03 -5.1124E+02 -2.1309E+02
0000219   2.4216E+03 -1.4312E+03  2.2153E+03
0000220   8.0611E+02  7.8277E+02 -2.6748E+02
0000222   2.9671E+03 -9.6175E+02 -8.7712E+02
0000223   3.2295E+03 -6.1884E+02  6.6598E+01
0000224   2.3833E+03  9.8644E+02  5.7067E+02
0000225   7.9754E+02  1.3427E+03 -1.1912E+02
0000226   2.4949E+03  2.9837E+02  1.1022E+01
0000227   3.5071E+03  8.4689E+02 -2.2045E+02
0000228   2.2654E+03 -5.3014E+02 -3.3010E+02
0000229   1.2833E+03  1.3767E+03  1.0259E+03
0000230   2.4203E+03  5.7150E+02 -9.0048E+02
0000231   1.5725E+03  1.9473E+03 -4.6432E+02
0000232   2.8804E+03  1.2221E+03  2.6293E+02
0000233   3.2749E+03 -1.0320E+03  3.4506E+01
0000234   4.1437E+03 -3.7187E+02 -5.5539E+02
0000235   3.0691E+03 -2.0882E+03  1.1918E+03
0000236   2.4292E+03 -6.8676E+02  1.9768E+03
0000237   2.5068E+03 -2.1848E+02 -5.4804E+00
0000238   1.7785E+03  2.5287E+02  1.0455E+03
0000239   1.7286E+03 -1.3354E+02  8.0679E+02
0000240   2.7437E+03 -1.1687E+03  1.3746E+02
0000241   2.5621E+03  7.6931E+02 -7.2496E+02
0000242   2.6881E+03 -2.1833E+02 -3.3313E+02
0000243   3.5659E+03 -3.5978E+02 -4.9943E+01
0000244   2.8971E+02 -1.5482E+02  6.1369E+02
0000245   2.9369E+03 -3.1655E+02  9.9344E+02
0000246   2.9894E+03  8.0839E+02 -2.1626E+03
0000247   1.1287E+03  4.3857E+02 -8.9355E+02
0000248   2.1117E+03  7.7807E+02 -8.3732E+02
0000249   2.7098E+03 -1.1073E+03  3.4756E+02
0000250   3.1001E+03  3.9451E+02  1.9558E+02
0000251   1.3068E+03 -1.3458E+02  3.9545E+02
0000252   2.6341E+03 -7.2252E+02 -1.7383E+03
0000253   1.0394E+03 -1.8883E+02 -1.4496E+02
0000254   2.1653E+03 -8.2259E+02 -1.3467E+03
0000255   1.1707E+03 -6.9812E+02  9.7629E+02
0000256   3.4214E+03  7.6490E+02 -1.6702E+03
0000257   9.6363E+02 -6.4451E+00 -5.2042E+02
0000258   7.6755E+02 -1.4473E+03 -1.7739E+02
0000259   1.4482E+03 -1.8986E+03 -5.4081E+02
0000260   2.5278E+03 -7.0359E+02  1.8005E+02
0000261   2.4341E+03  1.2104E+03  1.3856E+03
0000262   1.4641E+03 -8.6919E+01 -1.1804E+03
0000263   1.6345E+03  1.8410E+02  7.8868E+02
0000264   1.5050E+03 -2.5987E+02 -1.0948E+02
0000265   1.5102E+03 -1.4301E+03  9.4152E+02
0000266   2.0331E+02 -1.0307E+03 -1.0010E+02
0000268   1.2637E+03 -6.6475E+02  7.1173E+02
0000270   1.2091E+03 -3.4222E+02  5.4733E+02
0000271   1.8060E+03  3.1050E+02 -1.7025E+03
0000272   1.1182E+03  1.0709E+03  5.6819E+02
0000273   2.3389E+03 -4.8308E+02 -5.1611E+02
0000274   1.7799E+03  1.9127E+02  2.2229E+02
0000275   9.3423E+02  7.6759E+02 -2.3084E+02
0000276   3.1162E+03 -7.1259E+02  2.5462E+02
0000277   9.5241E+02 -1.8194E+02  4.5273E+02
0000278   2.3003E+03  4.2538E+02  7.6135E+02
0000279   1.7158E+03 -2.4302E+02  5.7075E+02
0000280   2.1272E+03  1.4240E+03 -4.9435E+02
0000281   1.2558E+03  4.9192E+02 -1.5064E+03
0000282   2.9209E+03 -5.4974E+02 -1.8122E+03
0000283   3.5094E+03 -5.5039E+02  4.6878E+02
0000284   7.0787E+02 -1.1534E+03  3.4081E+02
0000285   2.0480E+03 -3.8592E+02 -1.1105E+03
0000286   2.6801E+03  9.7627E+02 -3.9384E+02
0000287   2.5306E+03  1.4327E+03  3.7886E+02
0000288   3.0307E+03  8.8361E+02  2.5346E+02
0000289   2.7049E+03  8.9763E+02  2.1016E+03
0000290   2.5163E+03  4.9582E+02  1.8760E+03
0000291   2.8370E+03 -4.7062E+02  1.6488E+03
0000292   1.9673E+03  6.0983E+02 -1.4603E+02
0000293   1.0350E+03 -2.9546E+02 -5.0065E+01
0000294   1.8602E+03 -2.2075E+02 -5.9731E+02
0000295   2.1950E+03  7.6275E+02 -1.1337E+03
0000296   5.4800E+02 -2.3539E+01 -2.5306E+01
0000297   1.7503E+03  4.6518E+02  1.9136E+03
0000298   1.4448E+03 -3.5048E+02 -6.5742E+02
0000299   1.3879E+03 -1.7189E+03  5.1973E+02
0000300   2.5901E+03  8.7600E+01  7.3811E+02
0000301   2.2141E+03 -3.6871E+02  5.0595E+02
0000302   2.4195E+03 -7.0172E+02 -6.9882E+02
0000303   1.5678E+03 -1.1922E+02 -2.4600E+03
0000304   3.2492E+03  3.6618E+02  3.3333E+02
0000305   1.9223E+03  1.1622E+01 -5.4897E+02
0000306   3.0377E+03  5.0939E+02  1.0298E+02
0000307   3.1460E+03 -1.1884E+03 -2.9275E+02
0000308   1.2532E+03 -1.3468E+03  3.3232E+02
0000309   5.3004E+02  2.3205E+01 -7.0749E+01
0000310   3.3215E+03  1.3937E+02 -3.1776E+02
0000311   1.9190E+03 -5.4430E+02 -3.3333E+02
0000312   3.2349E+03 -3.0877E+02  5.4140E+02
0000313   1.5971E+03  1.5833E+03 -1.0790E+03
0000314   3.5466E+03 -2.3144E+02  1.1003E+03
0000315   1.5120E+03 -2.3643E+02  1.2428E+03
0000316   2.9021E+03 -3.1993E+01  1.3734E+02
0000317   3.7059E+03  5.3304E+02  5.6467E+02
0000318   1.2889E+03  2.8346E+03 -3.5154E+02
0000319   1.2469E+03  1.0870E+03 -1.3404E+03
0000320   2.2839E+03  2.1353E+02 -7.4596E+02
0000321   1.3059E+03 -4.5398E+02  2.3535E+02
0000322   2.2692E+03  2.4599E+03  1.2717E+03
0000323   2.6514E+03  1.7782E+03  1.1653E+03
0000324   1.2139E+03  1.0744E+02 -1.2992E+02
0000325   3.3612E+03  6.9002E+02  1.0878E+03
0000326   2.5339E+03 -2.3436E+03 -3.4039E+02
0000327   6.7180E+02  6.5016E+02 -4.1513E+02
0000328   1.1030E+03  1.9583E+03  6.2234E+02
0000329   1.6305E+03 -6.1000E+02 -1.7672E+02
0000330   3.4608E+03  6.8731E+02  5.2460E+02
0000331   2.7068E+03 -1.1954E+02 -4.8906E+02
0000332   1.1590E+03 -1.4798E+03 -1.1705E+02
0000333   2.7547E+03  7.9801E+02  3.8865E+02
0000334   2.2467E+03  9.6841E+02  5.9493E+02
0000335   1.7932E+03 -3.0298E+03  9.1166E+02
0000336   3.0658E+03 -3.3338E+02 -6.4478E+02
0000337   2.9623E+02 -2.0383E+03  3.2755E+02
0000338   3.1644E+03 -7.0516E+02  6.9168E+02
0000339   1.8908E+03  1.5195E+03  4.9641E+01
0000340   2.9307E+02  9.2246E+02  8.0589E+01
0000341   1.1224E+03 -4.1807E+02  1.3209E+03
0000342   2.3271E+03  5.2760E+02 -7.4472E+02
0000343   2.0766E+03 -2.0907E+03  1.4067E+03
0000344   3.2925E+03  1.5995E+02 -6.3939E+02
0000345   2.2027E+03 -1.2977E+03  7.3553E+02
0000346   2.6352E+03 -5.2972E+02 -5.4772E+02
0000347   1.6474E+03  8.4193E+02  8.0440E+02
0000348   2.2962E+03  1.6588E+02 -5.3123E+02
0000349   2.8311E+03  1.4247E+03  6.7952E+02
0000350   1.1130E+03 -4.9952E+02  4.9881E+01
0000351   1.8291E+03  1.9664E+03  8.2866E+01
0000352   7.5704E+02  9.7665E+02  3.1548E+02
0000353   1.9685E+03  9.0857E+02  1.6353E+02
0000354   6.4052E+02 -1.7672E+03 -2.4959E+02
0000355   9.8273E+01  1.0469E+03 -4.1195E+02
0000356   2.4681E+03 -6.4327E+02  3.7325E+02
0000357   2.3151E+03 -4.7002E+02  1.8116E+02
0000358   1.7224E+03 -3.3068E+01  4.9059E+02
0000359   2.3349E+03  9.5952E+02  5.2225E+02
0000360   1.8118E+03 -5.6597E+02 -3.9450E+02
0000361   3.3538E+03 -2.9363E+02  1.1086E+03
0000362   1.4139E+03 -4.5003E+01 -2.2603E+03
0000363   2.1038E+03 -6.8459E+02 -1.7074E+03
0000364   2.6940E+03 -2.0065E+03 -9.6458E+02
0000365   2.9381E+03 -2.1333E+02 -8.6411E+02
0000366   2.3927E+03 -2.2276E+03 -4.2397E+02
0000367   2.4477E+03 -4.0034E+02  5.1721E+01
0000368   1.9625E+03  1.2554E+03 -1.8430E+03
0000369   2.9381E+03  1.1565E+02  3.6133E+02
0000370   5.7848E+02 -1.0976E+03 -1.7529E+02
0000371   2.4795E+03 -4.0781E+02  1.4255E+03
0000372   2.5137E+02  4.8844E+02 -7.8998E+00
0000373   1.6821E+03  2.3462E+03 -2.5661E+02
0000374   3.1586E+03 -1.5212E+02  1.0703E+03
0000375   2.4129E+03 -7.8776E+02  6.2298E+02
0000376   1.4575E+03  4.9386E+02  1.8262E+03
0000377   7.0260E+02  9.0298E+02 -2.4100E+01
0000378   2.9796E+03  1.1260E+03 -1.5129E+03
0000379   2.4543E+03 -1.2627E+03  6.6786E+02
0000380   1.8282E+03 -7.1632E+02 -3.1077E+02
0000381   3.0587E+03 -7.3432E+02 -1.0791E+02
0000382   1.6336E+03 -7.1215E+02  6.8174E+02
0000383   2.6731E+03 -8.2555E+02  1.0843E+03
0000384   2.9300E+03  3.9935E+02 -6.2600E+02
0000385   2.6515E+03 -2.4690E+02  8.3727E+02
0000386   2.0596E+03 -4.4774E+02  1.0424E+02
0000387   2.8664E+03 -8.6620E+02  2.8924E+02
0000388   2.5037E+03 -7.9057E+02  5.2428E+01
0000389   3.5340E+03  2.6693E+02  9.4577E+02
0000390   1.3648E+03 -6.8863E+02  2.5401E+02
0000391   6.2903E+02  2.1469E+01  4.5862E+02
0000392   2.5980E+03  8.2047E+02 -1.7763E+02
0000393   2.5535E+03  8.7835E+02 -1.5449E+03
0000394   1.4354E+03 -1.5836E+03  8.2045E+02
0000395   2.4676E+03 -9.2165E+02 -8.0282E+02
0000396   3.4140E+03 -4.9993E+02 -3.5382E+01
0000397   2.5766E+03  6.0514E+02  9.4118E+01
0000398   2.0222E+03  1.5296E+03 -1.2974E+03
0000399   2.4109E+03  1.5347E+02  2.3115E+02
0000400   2.3779E+03  3.4246E+02  2.2336E+02
0000401   1.4292E+03 -3.1704E+02 -8.4315E+02
0000402   1.5928E+03  1.0823E+03  9.8347E+02
0000403   2.1286E+03  4.7525E+02  3.3516E+02
0000405   1.1512E+03  3.2865E+02  2.9742E+00
0000406   2.0198E+03 -3.7529E+02  1.0919E+03
0000407   3.0909E+03  2.7760E+02 -8.5035E+02
0000408   1.3487E+03  1.6966E+03  2.1128E+02
0000409   3.2784E+03 -1.4452E+03  2.0969E+03
0000410   2.8568E+03  3.5195E+02  2.1620E+02
0000411   2.7141E+03  1.8441E+02 -5.7472E+00
0000413   7.9656E+02  3.8167E+02  3.5924E+02
0000414   3.0163E+03  1.0765E+03 -1.2714E+03
0000415   2.4042E+03  1.8910E+02  1.0238E+03
0000416   2.0513E+03 -8.6116E+02  8.6426E+02
0000417   1.7551E+03  4.6680E+02  5.8263E+02
0000418   3.1025E+03  6.1287E+02  1.5203E+03
0000419   1.8251E+03  4.9804E+02  1.9898E+03
0000420   3.1988E+03  9.6713E+01  8.8827E+02
0000421   1.4180E+03 -1.5492E+01  2.5582E+02
0000422   2.5707E+03  4.6677E+02  2.3777E+03
0000423   1.5683E+03  2.6213E+02 -1.7565E+02
0000424   1.7063E+03 -6.2615E+01 -3.4664E+02
0000425   1.2163E+03  4.9606E+02 -1.5025E+03
0000426   4.0636E+03 -4.3068E+02 -7.2645E+02
0000427   2.4363E+03  9.0188E+02 -3.9756E+02
0000428   1.1380E+03 -1.4693E+03 -4.0183E+02
0000429   1.9879E+03  3.2065E+02 -2.8502E+02
0000430   1.0001E+03  3.4658E+02  1.1022E+02
0000431   2.6500E+03 -1.7210E+01  1.4171E+03
0000432   2.4703E+03 -1.8607E+03 -8.9051E+02
0000433   4.8181E+02  7.5654E+02  9.9610E+02
0000434   1.8088E+03 -1.5540E+03  1.4726E+03
0000435   3.5147E+03 -8.6626E+02  1.8225E+03
0000436   3.0239E+03 -3.9193E+02 -1.0290E+02
0000437   1.8979E+03  2.0546E+02 -8.6907E+02
0000438   2.8880E+03  7.4118E+02  6.2561E+02
0000439   7.9572E+02 -2.3241E+02 -1.2028E+02
0000440   1.5549E+03 -8.3844E+02 -3.0506E+01
0000441   1.4279E+03  3.8374E+02 -4.6440E+02
0000442   2.0334E+03 -1.7327E+03 -1.4768E+03
0000443   2.9336E+03 -2.6821E+03  1.9882E+02
0000444   2.7556E+03 -1.3334E+03  5.0906E+01
0000445   2.4311E+03  5.4187E+02 -1.8873E+02
0000446   1.9595E+03 -1.0498E+03  5.8644E+02
0000447   1.0528E+03 -4.2144E+02  1.1361E+03
0000448   1.1712E+03 -2.2804E+03  1.3867E+03
0000449   2.2577E+03  1.0462E+03  1.4862E+03
0000450   2.8074E+03  1.0342E+03 -7.2073E+02
0000451   1.5181E+03  2.4695E+02 -6.0504E+01
0000452   6.7790E+02 -1.3823E+02 -1.2508E+03
0000453   3.6597E+03  7.9380E+02 -2.5318E+02
0000454   1.2289E+03 -1.2343E+03 -1.8670E+03
0000455   3.0566E+03 -5.2625E+02  5.7811E+02
0000456   2.4127E+03  2.1600E+02 -1.9274E+02
0000457   2.4859E+03 -1.0717E+03 -8.2030E+02
0000458   7.7893E+02  3.8610E+02  2.0461E+02
0000459   1.1430E+03  5.0560E+02 -1.1600E+03
0000461   8.0017E+02 -1.8242E+02  1.9406E+01
0000462   3.4154E+03 -1.9089E+02  1.1113E+03
0000463   3.4473E+03 -1.0121E+03 -1.5840E+03
0000464   2.5788E+03 -2.9233E+02  7.9488E+02
0000465   3.0502E+03 -9.6116E+02  8.5393E+02
0000466   2.8547E+03  7.7686E+02 -8.8782E+01
0000467   1.6636E+03 -9.5178E+02  5.1735E+01
0000468   3.8253E+03 -9.1422E+02  1.7063E+02
0000469   1.9496E+03  5.3313E+01  7.7654E+01
0000470   1.9150E+03  3.1158E+01  4.9569E+02
0000471   2.7768E+03 -6.8301E+02 -1.4522E+03
0000472   2.7127E+03  1.9096E+03 -6.3741E+02
0000473   1.0190E+03  4.3498E+02 -1.0857E+03
0000474   2.4717E+03  3.5118E+02  4.5667E+02
0000475   1.3047E+03 -1.6673E+03  4.0230E+02
0000476   2.2102E+03  4.3432E+02 -8.2336E+02
