============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3000000.E-05 keV
0000108   5.1725E+02  3.9968E+01  4.4692E+01
0000109   3.5021E+02 -1.8837E+02 -8.1702E+01
0000110   9.7784E+01 -5.2005E+01  9.1123E-01
0000111   1.2167E+02  7.3048E+01 -9.5521E+01
0000112   3.7389E+02  1.2468E+02 -5.3503E+01
0000113   4.2827E+02 -1.5711E+02  6.2481E+01
0000114   2.0715E+02  4.2172E+01 -1.9366E+02
0000115   4.5127E+02  2.1113E+02 -3.3361E+01
0000116   8.0310E+01  9.3198E+01  1.4357E+02
0000117   3.3635E+02  1.2196E+02  1.2182E+02
0000118   3.4964E+02 -2.4101E+01  1.0262E+02
0000119   5.5916E+02 -8.4774E+01 -9.5145E+00
0000120   8.7791E+01  6.6160E+00  2.6268E+01
0000121   4.0262E+02  9.4371E+01  3.3449E+02
0000122   3.0723E+02 -8.0566E+01  1.2265E+02
0000123   2.3030E+02  9.2013E-01  1.4634E+00
0000124   3.4528E+02 -7.5736E+01  1.6725E+02
0000125   2.4952E+02  1.8374E+01  2.9937E+01
0000126   3.9637E+02  7.4750E+01  3.7406E+01
0000127   1.3463E+02  1.2094E+01  1.6722E+01
0000128   3.2611E+02  4.8886E+01 -3.0123E+02
0000129   1.7259E+02 -3.9884E+01 -2.2257E+02
0000130   7.4895E+02  1.8175E+02 -1.6571E+02
0000131   7.2671E+01  1.1074E+01  4.2383E+01
0000132   2.5562E+02 -9.1837E+01 -1.4242E+02
0000133   3.1768E+02 -1.4089E+01  2.5012E+02
0000134   2.2405E+02 -1.3448E+02  2.3399E+02
0000135   1.9138E+02 -2.9274E+02  5.6645E+01
0000136   3.2554E+02  2.8022E+01  1.1552E+02
0000138   3.5082E+02  9.1206E+01  1.6920E+01
0000139   2.2849E+02 -1.2163E+02  1.2868E+02
0000140   4.2706E+02 -2.4376E+02  1.0514E+01
0000141   1.0025E+02 -4.6706E+01  3.2044E+01
0000142   3.2516E+02  4.0716E+01 -2.5549E+01
0000143   7.0748E+01 -7.5897E+01 -2.7516E+02
0000144   2.3120E+02 -5.0547E+01 -4.6666E+01
0000145   1.8833E+01  4.5512E+01  1.1447E+01
0000146   2.1039E+02  5.5942E+01 -2.2406E+00
0000147   2.3691E+02  2.0459E+02  4.0011E+01
0000148   2.2350E+02 -6.8853E+01  1.6172E+01
0000149   2.8007E+02  8.8283E+01 -7.9509E+01
0000150   1.9495E+02  5.7212E+01  1.0495E+02
0000152   3.8884E+02  5.1828E+01 -1.2653E+02
0000153   3.2865E+02 -8.8017E+01  8.2529E+01
0000154   2.7074E+02 -2.8593E+01 -8.1730E+01
0000155   5.6799E+02 -2.0015E+01  2.5916E+01
0000156   5.2496E+01  1.8198E+01  3.1490E+02
0000157   4.4569E+02 -1.3958E+01  1.2261E+02
0000158   3.0050E+02  4.9981E+01  4.9123E+01
0000159   5.4887E+02 -1.0249E+02  2.0467E+02
0000160   4.0781E+01 -2.0911E+00 -4.5497E+01
0000161   3.1017E+02  6.6328E+01  1.0660E+02
0000162   2.0271E+02  1.3243E+02 -1.3777E+02
0000163   3.7788E+02  8.8074E-02 -1.7253E+02
0000164   3.0924E+02 -1.9525E+02  2.4018E+02
0000165   4.1581E+02 -3.1992E+02  1.2773E+02
0000166   2.2117E+02  1.4341E+02  5.0084E+01
0000167   1.4961E+02  6.2848E+01  1.4633E+01
0000168   4.7344E+02 -1.8030E+02 -3.3522E+02
0000169   1.0081E+02 -6.4462E+01  3.0988E+01
0000170   1.4692E+02 -3.8957E+01 -1.4715E+02
0000171   2.6376E+02 -1.1095E+01 -3.7547E+02
0000172   5.0077E+02 -5.8295E+01 -1.4521E+02
0000173   5.4985E+02  1.4244E+02  1.0202E+02
0000174   5.7729E+02 -9.3497E+01 -8.8726E+01
0000175   2.7258E+02 -4.3646E+01 -2.4132E+02
0000176   1.2429E+02 -1.0941E+02  3.1298E+01
0000177   1.7089E+02 -1.8157E+02  3.1660E+02
0000178   3.1041E+01 -5.6665E+01  5.5555E+01
0000179   1.5187E+02 -4.9579E+01 -2.0893E+01
0000180   2.7981E+02 -2.0288E+02 -1.1284E+02
0000181   5.2173E+02  2.2306E+02  9.1572E+00
0000183   6.2515E+01 -9.9537E+01  1.7480E+02
0000184   2.4727E+02  1.3187E+02 -1.3558E+02
0000185   2.5635E+02  1.0397E+02  1.1032E+02
0000186   3.8881E+02  4.3471E+01 -1.5381E+02
0000187   4.5048E+02 -1.0079E+02 -1.1832E+02
0000188   3.4712E+02 -1.6550E+02  3.5909E+02
0000189   5.1673E+02 -5.8874E+01 -1.3377E+02
0000190   3.3480E+01  2.2422E+00 -1.1222E+02
0000191   2.7096E+02  3.3441E+01  3.4291E+01
0000192   2.7446E+02 -3.9961E+01  9.8031E+01
0000193   3.6518E+02 -2.3052E+02  1.4470E+01
0000194   2.7414E+02 -7.2938E+01  8.7863E+01
0000195   4.6608E+02  3.1735E+01  2.5359E+01
0000196   4.8730E+02 -1.5486E+01 -6.2716E+01
0000197   1.7338E+02 -4.5280E+01  4.1454E+01
0000198   3.1956E+02 -5.8580E+00  3.1135E+02
0000199   5.4837E+02 -8.4348E+01 -7.0227E+01
0000200   7.6905E+00 -1.6396E+01 -1.2718E+02
0000201   3.4876E+02  7.2459E+01 -2.7304E+01
0000202   4.0626E+02  8.0287E+01 -1.2919E+01
0000203   2.2806E+02  7.5237E+01 -1.9853E+02
0000204   3.4495E+02 -7.5667E+01 -1.5919E+02
0000205   4.3012E+02 -8.7664E+01  2.4861E+02
0000206   3.5681E+02  1.0623E+02  4.3385E+01
0000207   5.0373E+02  6.3582E+01 -3.2132E+01
0000208   2.1965E+02 -1.1591E+02  6.6757E+01
0000210   2.3278E+01  4.9100E+00  1.5810E+02
0000212   1.7367E+02  6.5360E+01  4.9206E+01
0000213   2.0691E+02 -1.8492E+02  3.9801E+01
0000214   2.2868E+02 -1.1962E+02 -3.7669E+02
0000215   2.9010E+02  1.6843E+01 -1.6986E+02
0000216   1.6568E+02 -2.6040E+02 -1.3729E+02
0000217   1.0042E+02 -9.9513E+01 -1.3209E+02
0000218   3.4115E+02  1.1280E+02 -1.3724E+02
0000219   2.0918E+02 -1.0016E+02 -4.9182E+01
0000220   9.1176E+01 -1.8657E+02  1.6751E+02
0000221   2.6796E+02  5.5639E+01  1.1563E+02
0000222   6.2598E+01 -1.1209E+02  7.5225E+01
0000223   2.3097E+02 -1.8969E+02 -4.1302E+02
0000224   7.4582E+01 -2.2579E+02 -6.0884E+01
0000225   2.1463E+02 -4.4185E+01 -7.9894E+01
0000226   2.5756E+02 -1.0445E+02 -7.4725E+01
0000227   2.7815E+02  5.8361E+01 -7.6138E+01
0000228   2.6485E+02  3.2558E+02  2.5000E+01
0000229   3.5662E+02  1.9272E+02  1.7376E+02
0000230   5.9284E+02  2.9806E+01 -2.9711E+01
0000231   1.5628E+02  1.1900E+02 -1.8021E+02
0000232   4.0582E+02  3.7751E+01 -9.7199E+01
0000233   3.3842E+02  1.3778E+02 -2.3922E+02
0000234   5.3245E+01  2.1902E+01 -1.7096E+02
0000235   2.9598E+01  4.9686E+01  1.3391E+02
0000236   4.0598E+02  2.3025E+02  2.0816E+02
0000237   3.7006E+02  7.0620E+01 -8.0242E+01
0000238   2.2184E+02 -1.1637E+01 -6.7892E+01
0000239   1.1037E+02 -4.9852E+01  9.1301E+01
0000240   4.5249E+02  2.9105E+01 -6.6079E+01
0000241   2.1853E+02  5.6588E+01  2.4390E+02
0000242   3.6233E+02 -2.2337E+01 -1.0930E+02
0000243   4.1724E+02 -1.9661E+02  4.5911E+00
0000244   8.3013E+01 -1.0635E+02  2.5743E+02
0000245   2.1760E+02  5.2601E+01 -3.4876E+01
0000246   1.0098E+01 -7.1315E+00 -2.4511E+02
0000247   4.9258E+02  1.5176E+02  4.1755E+01
0000248   1.8336E+02  3.0844E+01 -3.3714E+01
0000249   4.3613E+02  5.7076E+01  5.2345E+01
0000250   5.4745E+02 -1.5933E+02 -2.9775E+00
0000251   7.1034E+01 -3.1543E+01 -6.1799E+01
0000252   4.0879E+02 -9.3145E+01 -7.2848E+01
0000253   6.7255E+01  7.7597E+01 -1.3279E+01
0000254   7.6701E+01 -9.2086E+01 -2.8409E+01
0000256   3.9826E+02 -2.9791E+01  9.3089E+01
0000257   4.3387E+02 -4.3082E+01  1.7842E+02
0000258   1.8743E+02  1.9464E+02  1.0154E+02
0000259   1.4698E+02  1.2792E+02  2.3782E+02
0000260   4.4644E+02  5.7535E+01 -5.2590E+01
0000261   2.9181E+02  1.5286E+01  1.3654E+02
0000262   3.0572E+02  1.1481E+02  2.3584E+01
0000263   5.0403E+02 -8.7905E+01  4.1206E+01
0000264   3.1797E+02 -2.1741E+01  3.1736E+02
0000265   1.0384E+02 -6.7497E+01  5.0999E+01
0000266   3.2624E+02 -1.0635E+01 -7.7857E+01
0000267   2.7562E+02 -2.1550E+02  2.0395E+02
0000268   4.9351E+01  2.5323E+02  2.8228E+01
0000269   1.0428E+02  2.5221E+01 -1.2351E+02
0000270   2.5179E+02  2.2382E+02  4.8096E+01
0000271   1.4826E+02  3.8759E+02 -9.0477E+01
0000272   4.0263E+02  1.2951E+02 -7.8866E+01
0000273   2.9541E+02 -4.2662E+01 -4.2070E+01
0000274   3.5166E+02  1.0715E+02 -1.6000E+02
0000275   1.8444E+02 -6.9198E+01  1.4534E+02
0000276   5.6225E+02  2.4179E+02  1.1917E+02
0000277   1.4972E+02 -6.4285E+01 -5.0283E+01
0000278   2.3587E+02  8.9939E+01  7.3050E+01
0000279   4.3507E+02  7.7926E+01  2.4515E+02
0000280   4.5644E+02 -4.4389E+01 -2.1652E+02
0000281   2.8616E+02 -8.4756E+01  1.4547E+02
0000282   2.2552E+02 -3.6312E+02  1.4982E+02
0000283   3.0415E+02 -7.8845E+01 -1.8665E+02
0000284   3.7618E+02 -1.2100E+02 -6.2512E+01
0000285   1.5717E+02 -2.1583E+01  2.8657E+01
0000286   1.6397E+02 -4.9855E+01 -2.3419E+01
0000287   3.4947E+01  2.0276E+02 -2.5951E+01
0000288   3.1662E+02 -1.9183E+02  6.7263E+01
0000289   2.9138E+02 -2.8684E+02 -6.6334E+01
0000290   2.8383E+02 -1.1978E+02 -9.3215E+01
0000291   3.3758E+02  7.9295E+01 -8.7070E+01
0000292   2.7110E+02  1.2707E+02  3.3632E+01
0000293   1.2447E+02 -1.2088E+02 -8.8237E+01
0000294   2.4481E+02 -1.9719E+02  1.4148E+02
0000295   2.7604E+02  1.6950E+01 -1.8619E+02
0000296   4.2948E+02 -2.2324E+02  1.6139E+02
0000297   1.1890E+02  9.7112E+01 -4.4763E+01
0000298   6.6462E+01  8.3469E+00 -5.3178E+01
0000299   2.4360E+02 -1.5206E+02 -1.0639E+01
0000300   2.6270E+02 -4.4020E+01 -1.8862E+02
0000301   1.0537E+02 -1.0649E+02  2.3542E+01
0000302   1.5461E+02  1.4963E+02 -1.2510E+02
0000303   1.1659E+02  1.4257E+02  3.1483E+02
0000304   3.1936E+02  1.8882E+02 -2.5942E+02
0000305   3.1597E+02 -2.8640E+02 -6.9752E+01
0000306   3.4064E+02  1.6246E+01 -2.8984E+02
0000307   2.5940E+02  1.9611E+02 -8.9288E+00
0000308   5.3740E+02 -1.2217E+02  1.1800E+02
0000309   2.0813E+02 -2.1360E+02  2.6801E+01
0000310   4.3518E+02 -1.1919E+02 -1.4748E+02
0000311   3.7678E+02 -9.2961E+01 -6.8031E+01
0000312   3.0391E+02 -1.7100E+02  2.2989E+02
0000313   2.8955E+02  5.8020E+01 -8.0243E+01
0000314   4.7587E+02 -2.9449E+02 -8.4645E+01
0000315   9.2802E+01 -7.0301E+01  7.7030E+01
0000316   1.0499E+02  1.6596E+02 -2.7501E+02
0000317   2.6457E+02 -1.4847E+02  1.3789E+02
0000318   2.1237E+02  2.8130E+01 -1.9541E+02
0000319   4.4083E+02 -9.2897E+01 -1.1283E+02
0000320   3.0970E+02 -6.8101E+01 -2.7325E+02
0000321   4.0360E+02 -1.8413E+02  1.0633E+02
0000322   3.6676E+02 -5.9683E+01  1.7253E+02
0000323   2.7662E+02 -2.5062E+02  8.5119E+01
0000324   1.2118E+02 -4.5739E+01  1.7773E+02
0000325   2.6106E+02  9.4477E+01 -4.5914E+01
0000326   1.1527E+02 -8.5640E+01 -1.0199E+02
0000327   5.5732E+02  8.5481E+01  2.0288E+01
0000328   7.2946E+02  2.5183E+02  8.2843E+01
0000329   2.9310E+02  3.9859E+01  1.0073E+02
0000330   3.4814E+02  4.4727E+01 -1.6132E+01
0000331   2.8783E+02  6.9315E+01 -8.8530E+00
0000332   6.1515E+02 -1.9463E+01 -1.3105E+02
0000333   1.2986E+02 -6.2821E+01  8.9354E+01
0000334   3.8015E+02 -1.8989E+02 -1.9030E+02
0000335   1.8113E+02 -1.6993E+01  1.8326E+02
0000336   4.0624E+02 -2.6058E+01  1.1390E+02
0000337   4.1741E+02  1.5877E+02  5.4760E+01
0000338   2.9174E+02 -1.6840E+02  6.7566E+01
0000339   1.8136E+02 -3.2932E+01  1.5668E+02
0000340   4.4165E+02  1.6809E+02  1.4923E+02
0000341   3.2062E+02  1.2406E+02 -2.4711E+02
0000342   3.8208E+02  3.3450E+01  3.4735E+01
0000343   4.4829E+02 -9.2134E+01 -1.0590E+00
0000345   3.7115E+02  1.7964E+02  1.9566E+02
0000346   3.2034E+02 -3.5371E+01 -1.3181E+02
0000347   3.6903E+02  1.4187E+01  6.4556E+01
0000348   2.1986E+02  6.4125E+01  3.1180E+01
0000349   2.6549E+02  2.1254E+01  1.6956E+02
0000350   5.1272E+02  6.0618E+01 -1.5838E+02
0000351   8.7276E+01  9.1810E+01 -4.1205E+01
0000352   6.7998E+01  1.8032E+02 -2.7982E+02
0000353   2.9651E+02  3.9626E+01  1.6398E+02
0000354   3.9134E+02  1.1646E+02 -6.2809E+01
0000355   4.7693E+02  4.3159E+01 -1.9934E+02
0000356   1.0383E+02  2.2746E+02 -3.4698E+01
0000357   2.0821E+02  7.4493E+01  3.4433E+01
0000358   4.1314E+02 -4.1981E+02  9.9324E+00
0000359   1.2494E+02  2.9388E+01 -6.3250E+01
0000360   5.6512E+02 -4.0631E+01  7.6396E+01
0000361   2.6607E+02 -4.4832E+01 -1.3822E+01
0000362   1.9606E+02  2.4025E+02  1.6869E+02
0000363   7.3678E+01  8.0410E+01  4.5268E+01
0000364   2.5557E+02 -7.6879E+01  1.7721E+02
0000365   2.0982E+02 -2.2390E+01 -1.9894E+02
0000366   3.3480E+02 -1.3136E+02  7.0590E+01
0000367   3.3266E+02  1.1276E+02 -6.3404E+01
0000368   4.1322E+02  7.8437E+01 -2.4687E+02
0000369   2.8804E+02  3.5294E+02  6.6981E+01
0000370   2.2131E+02 -6.5488E+01 -2.2090E+01
0000372   1.3539E+02 -1.3157E+01 -2.5008E+02
0000373   1.2054E+02  1.3976E+02 -9.2668E+01
0000374   3.0650E+02  8.2539E+01 -1.0672E+02
0000375   6.8784E+01 -6.1295E+01  7.5499E+01
0000376   4.6920E+02  1.8527E+02  1.0253E+02
0000377   3.1049E+01  1.0629E+02  1.6998E+02
0000378   3.6486E+02 -2.3438E+02 -2.1394E+01
0000379   5.1378E+02  1.9034E+02 -2.3138E+02
0000380   5.8039E+02  1.6641E+01 -6.4897E+01
0000381   3.5338E+02 -3.3601E+02  4.2275E+02
0000382   1.7406E+02 -5.3791E+01 -4.0912E+01
0000383   2.7989E+02 -1.0609E+01 -9.1201E+01
0000384   3.6797E+02 -3.1277E+01  2.5319E+01
0000385   3.5209E+02 -4.7964E+01 -6.5358E+01
0000386   2.0991E+02 -3.2452E+02  1.1643E+02
0000387   2.2335E+02 -1.5187E+02 -2.1924E+02
0000388   2.4420E+02  9.9407E+00 -8.4372E+00
0000389   4.8216E+01  2.0441E+02 -3.4154E+01
0000390   1.6615E+02 -1.8840E+02 -2.0319E+02
0000391   8.8506E+01  2.4164E+02  9.8319E+01
0000392   2.2232E+02  1.1800E+02  2.3795E+02
0000393   2.7283E+02 -1.2796E+02  1.3645E+02
0000394   2.7190E+02 -9.4804E+00  3.8929E+01
0000395   3.2836E+02  2.8286E+02  8.6090E+01
0000396   3.1517E+02  8.8305E+00  1.5382E+02
0000397   2.7421E+02 -2.0830E+02 -1.3763E+02
0000398   2.9178E+02  9.3797E+01  2.2145E+01
0000399   5.8146E+02 -2.9030E+02  7.9056E+01
0000400   4.4211E+02  4.4709E+01 -5.5138E+01
0000401   2.9412E+02  3.0241E-01 -6.0472E+01
0000402   2.2326E+02 -1.4835E+02  7.8033E+00
0000403   4.5602E+02 -5.4055E+01  2.4242E+02
0000404   3.1152E+02  3.3762E-01 -8.9952E+01
0000405   3.5508E+02 -6.9308E+01 -4.7578E+01
0000406   3.6138E+02  4.1087E+00  3.0553E+01
0000408   1.3926E+02 -2.3763E+00 -1.5686E+02
0000409   1.6481E+02 -1.3755E+02 -5.1736E+01
0000410   2.7286E+02  1.0649E+02  3.7780E+00
0000411   3.2517E+02  6.3590E+01  1.0205E+02
0000412   2.8837E+02  1.9680E+02 -1.1588E+02
0000413   5.0195E+01 -5.6797E+01  2.4869E+01
0000414   1.6438E+02  4.5878E+01 -1.0615E+02
0000415   2.4352E+02 -2.4601E+01  1.1943E+02
0000417   2.4956E+02  6.6107E+01 -2.5332E+02
0000418   3.2250E+02  6.8642E+01 -6.7072E+01
0000419   3.7500E+02 -1.5268E+02  2.3209E+01
0000420   2.0804E+02 -9.1953E+01 -1.0012E+02
0000421   6.9863E+01  5.2140E+01  3.0447E+01
0000422   1.8418E+02 -9.1685E+01 -1.3401E+02
0000423   2.1403E+02  6.2692E+01  5.4223E+01
0000424   8.3512E+00  4.4472E+01  3.3205E+01
0000425   3.8443E+01 -6.2491E+01  2.2722E+02
0000426   1.5783E+02  2.7093E+01 -3.2863E+01
0000427   5.7264E+02  5.7528E-01  2.1078E+02
0000428   3.4233E+01  4.8331E+01 -1.3695E+02
0000429   2.3333E+02  1.1964E+02  5.4489E+01
0000430   8.1263E+01  5.4110E+01  6.0196E+01
0000431   3.0044E+02 -8.1870E+01  1.9198E+01
0000432   2.0769E+02 -2.5786E+02 -1.7946E-01
0000433   1.0725E+02 -5.9764E+01  6.2021E+01
0000434   2.0079E+02 -1.0973E+02 -9.7888E+01
0000435   3.6032E+02 -2.6405E+02 -1.4869E+02
0000436   1.1903E+02 -5.8492E+01 -5.4270E+00
0000438   2.7837E+02  9.1768E+01 -3.6662E+00
0000439   3.7608E+02  4.9541E+01 -1.3960E+02
0000440   2.4235E+02 -9.5994E+01 -1.1237E+02
0000441   3.3094E+02  3.6299E+01  2.5769E+02
0000442   3.9218E+02 -4.1206E+02 -2.1202E+02
0000443   2.0177E+02 -3.3770E+01 -4.0254E+01
0000444   2.3375E+02 -3.8495E+02 -8.6104E+00
0000445   3.1563E+02  1.5341E+02 -1.5835E+02
0000446   5.2874E+02  2.7320E+02 -2.0778E+02
0000447   5.8925E+02 -1.3464E+02 -2.3834E+02
0000448   3.8705E+02 -1.9695E+02 -1.1021E+02
0000449   9.1092E+01 -8.1803E+01 -5.8652E+01
0000450   4.8000E+01 -2.9150E+00  1.5231E+02
0000451   1.2903E+02 -5.2516E+01 -5.7181E+01
0000452   2.8820E+02  1.1706E+02  1.2859E+02
0000453   4.4808E+01 -3.4470E+01 -1.2062E+02
0000454   1.1144E+02 -6.4468E+00 -4.5526E+01
0000455   1.2443E+02 -8.8873E+01  3.0839E+01
0000456   1.3923E+02 -4.5551E+01 -1.1833E+02
0000457   3.6663E+02  4.2046E+01  1.4967E+00
0000458   2.3429E+02 -3.4806E+01 -4.5490E-01
0000459   1.2942E+02  2.4720E+02  5.5686E+01
0000460   3.2183E+02 -2.4082E+02 -5.3004E+01
0000461   1.5538E+02  4.8576E+01  2.0288E+02
0000462   2.1598E+02 -2.9983E+02 -9.4200E+01
0000463   2.1215E+02  7.0549E+01 -8.7760E+01
0000464   4.4617E+01  9.1135E+01 -2.5943E+01
0000465   4.3151E+02 -3.9338E+01  2.0085E+01
0000466   1.2128E+02 -6.5299E+01  8.2031E+01
0000468   3.5550E+02 -1.2436E+02  1.6904E+01
0000469   1.6123E+01 -6.2652E+01  6.0460E+01
0000470   3.5646E+02 -6.7054E+01 -5.0044E+01
0000471   2.2215E+02  2.1997E+01  7.3242E+01
0000472   2.1098E+02 -6.8290E+01 -4.3545E+02
0000473   2.4364E+02  6.0876E+01 -9.8215E+00
0000474   2.9022E+02 -7.8965E+01 -3.3654E+01
0000475   3.2962E+02  7.0274E+01  3.4075E+02
0000476   4.5154E+02  1.5585E+02 -7.6976E+01
0000477   4.0608E+02  1.3972E+01 -3.7115E+01
0000478   2.6207E+02  4.8285E+01 -7.0523E+01
0000479   3.9038E+02  3.3792E+02 -1.3681E+02
0000480   3.6791E+02 -2.8315E+02  3.4049E+01
